datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:45:56,0.004403773475827807,0.00294263300247361,0.0011250772818007819,0.005682151051872115,1.0444323798962671,0.0017273123716731995,0.0016660715602859165,0.0008723488765971245,0.00425047340273514,1.051897171891059,0.002484652518437147,0.0017372250995984577,0.0008699336552891013,0.0044736931126375555,1.0499924732207664,0.003096201183192341,0.002171478239183575,0.0008773121144844369,0.004445313059766627,1.0494835631552384,0.003303258858551776,0.002581332840002387,0.001181312601048391,0.005008470733783478,1.044502354931609,0.005750654299107945,0.0017049501938006628,0.0014576390796728518,0.00527478862876626,1.0382190282322044,0.006665590120698774,0.005731795611253566,0.0019807082023745814,0.007952500466350265,1.0296483300879589,0.0022669628609149695,0.0021439533488968386,0.0006667844726628083,0.004809270906403155,1.0539854532013715,0.000765907114558186,0.0006307780710562085,0.000803842677740054,0.003386243063237051,1.0606890087583762,0.011055932802862259,0.002729698213336031,0.0007316434350354632,0.005830468238646205,1.040369952204363,0.004088529442669824,0.0017941257703124897,0.0009020955347195566,0.004205975502234398,1.0541350234836415,0.004745603742018865,0.001474614811511851,0.0007459846582028452,0.004260816142397612,1.0502840031936316,0.0832122720184984,0.019542972402770194,0.005396524483929298,0.02461917627317113,0.8942184272557175,0.003502961153060065,0.0007188430511508197,0.0013472549009648281,0.004685990908678042,1.0566698008443225,0.004146520220940057,0.0016790875355252668,0.0006733782651948363,0.004596812838535734,1.053696648913064,0.0007717916407315791,0.0006973567862208549,0.0009176913678572261,0.0038197228406718652,1.0617757361683153
05/04/2025 16:45:57,0.007410860912207363,0.005148016012606589,0.0006538841814983064,0.0020746008717209582,0.8715495923428818,0.003815383939588723,0.0015580078802304843,0.00018911318558422383,0.000634833844727083,0.8800336573056784,0.0038675801956005343,0.0015574867705514853,0.00016040045725083393,0.0006776612102727389,0.8798120832577978,0.0028760255585459043,0.0012704677402985323,0.0001722493439309855,0.0008831470485395924,0.8814334253848403,0.0075041485000362585,0.002305416078675711,0.00028772216585470667,0.0012303784651663716,0.8728736640941891,0.00520306073584098,0.0020282853274087268,0.000279731906645691,0.0013613190015842283,0.8760674622614871,0.016289779702797547,0.0035661356832707757,0.0005989447616067097,0.002952316131041068,0.8568390607581284,0.0009021946746118278,0.00033051812512464705,0.00016527065081739807,0.0005584725534643061,0.8851269309976252,0.00011483986807960138,2.904705794704552e-05,7.839264024549933e-06,2.2890353460506418e-05,0.887368646962368,0.0068293820078511765,0.003197085934844333,0.0008287901196848405,0.001285024356131909,0.8754273023162223,0.004327871998927537,0.0013470775189320622,0.00019409071173742088,0.00048565996242358434,0.8805894969575385,0.004048849451752105,0.0017722774593461454,0.00023916407549666623,0.0006989569780741572,0.8795688816453227,0.03962180180159566,0.013403293289681265,0.0017473565543150752,0.007976603664371033,0.8239903856288519,0.0009497248278884584,0.00022449726497476087,0.00010224831960486956,0.00010844010428975958,0.8859544642314904,0.004017069866293455,0.001081951996581042,0.00016197517746664017,0.0005465162341897595,0.881194657990721,0.00011491533452147781,8.045571864431242e-05,4.332094360412402e-06,8.81901252556605e-06,0.887445461125822
05/04/2025 16:45:58,0.0031641140801205165,0.0032061838865757013,0.0028908158627046344,0.0016322738544340054,0.8759403955846619,0.0008986679182478566,0.0010679113107729457,0.0011064528907757934,0.0004974601747648084,0.8824529515707886,0.0018005603472547376,0.0012422346233972963,0.0011191924968890704,0.000592195996814717,0.8811516364318263,0.001956023045660927,0.0022291234176931786,0.0016249225585239155,0.0007542643445619287,0.8801587045273072,0.0026705261707183174,0.002526358442177864,0.00245195788992582,0.0010710179502725111,0.8762860430204149,0.0031027099697497865,0.002805926235063379,0.003136111669401567,0.0009331466615205725,0.8745965408750033,0.0048173484899565865,0.005401768558033983,0.004633877078495182,0.0027999284039054123,0.8650514389561837,0.0014807833257317335,0.0012146969116242495,0.0008244994453738895,0.00038149636114899764,0.8831604960537801,4.294590645893913e-05,3.042284074305562e-05,2.6756875651745072e-05,1.867154264369031e-05,0.887468711815008,0.002080372437882359,0.0020494700433691775,0.001866708125821182,0.0009196216972189479,0.8824973963933258,0.001580244548148308,0.0010204096259305807,0.000709989553693107,0.0005244292325117063,0.884750759334678,0.001442912425167887,0.001746849303870453,0.0010555448774283516,0.0007113957382478233,0.8837213036066033,0.016541101819926164,0.014879395936176706,0.011179626715375474,0.008465966236482483,0.8451162452959191,0.0006239344540977336,0.00019054971127152714,6.856782363407889e-05,0.0001296333027333307,0.8871006719198702,0.0014141862002420163,0.0012248608256103736,0.00076393467209377,0.0005574229035436275,0.8846594822672684,2.9677393297317786e-05,1.0965225025418278e-05,4.660390913382464e-06,9.31701518110178e-06,0.8876206198472829
05/04/2025 16:45:59,0.0014564382974930957,0.0013159890718258366,0.0013576956711715015,0.002566534025491618,0.8800524315471554,0.0008456054113677565,0.0003574709569132472,0.00040570102437458255,0.0009471786030240642,0.8839152917994182,0.001234647747525076,0.0004254546664292809,0.00044646482262950443,0.0009779884111924804,0.8821258193084953,0.0024559015399297918,0.0005562224039431286,0.0007162252918889928,0.0012388470426976516,0.8799359261307321,0.0016113187944431576,0.0008262559188030751,0.0010414280699730745,0.002210005625135607,0.8790914520355841,0.0026346515114998048,0.0011907902797917566,0.001137541141247872,0.0026725605774471296,0.8759103746196539,0.006653136673048254,0.0017762754372261259,0.002353974764536111,0.004441663785211509,0.8668429288630854,0.0020742210777924537,0.0004724753483673875,0.0004851164755588637,0.0007159585478803697,0.8837221289841977,7.287901437389444e-05,2.6951330422436743e-05,1.5808221359013894e-05,2.2012523798705797e-05,0.8876785951582365,0.0034012099199579103,0.0017431239762653065,0.0007863716146592942,0.0009680544960902092,0.882333114599038,0.0016560078506669773,0.0015156417322173365,0.0005725698219051801,0.0006131838525747827,0.8842752731796779,0.0016658028060357987,0.0011528250079675716,0.0006287375202649756,0.0008420195415308195,0.8842573448853621,0.01755406669487716,0.012288666214820526,0.008660879676879847,0.011174515182916914,0.8380109693562636,0.0006332855842371922,0.00024179140743875544,0.00011093071805650603,0.00013129727780441372,0.8868728142172982,0.0015163033062631595,0.0009502756357257094,0.000492712834576339,0.0006016194084687891,0.8845037361723463,2.954700345475656e-05,2.9176486172912546e-05,7.5798845473354225e-06,7.822374866439159e-06,0.8877404725756652
05/04/2025 16:46:00,0.004303978008809345,0.00398080069394779,0.0014214724387708916,0.0017895445453355975,0.8765031484170082,0.0014942315042827206,0.0016917280508886637,0.0005146282392436204,0.0006788792221340045,0.8820605171075759,0.001577606445965027,0.0016944365395548666,0.0005051768179222615,0.0007461642741417187,0.8817492249960643,0.0021871652834866773,0.0018778882914518105,0.00070359709315948,0.0008443327464232588,0.8810203513473733,0.0035478888784713386,0.0030938985640687118,0.0011512520158358723,0.0014262596365033442,0.8760703854065548,0.0036834149319481427,0.003493880485767858,0.0009876330352385913,0.001623960771308056,0.8758106987327643,0.00787810174680867,0.005721201717326525,0.0019360332633247392,0.0036985320569177613,0.8675059604607945,0.0017791839602695337,0.00134963590256746,0.00036686224951967394,0.00044513070398246874,0.8839773986037035,3.902612456034506e-05,4.9539643716551466e-05,2.024426521863924e-05,2.010210163046949e-05,0.8873689152901177,0.003006540991123398,0.002196909297902604,0.0010194787961110958,0.001313188619592917,0.880846511617335,0.0013558290098473,0.0012475628184952562,0.0007456928874046985,0.0006526649048362696,0.8842044524582342,0.001893866151307277,0.0016749064322216867,0.0007683192705284336,0.0008636438447162117,0.8828001933353151,0.02194866044811001,0.017339268641345797,0.007292455668173169,0.008930055555430734,0.8376817946662862,0.00039981032036328447,0.00023416890618692518,0.00017779834416325213,0.0001233596010860233,0.8873260480927799,0.0015074863379593531,0.0010741451091818841,0.0005407034954812765,0.0005475135139493129,0.884759917082249,2.2493560239566608e-05,2.080845513108748e-05,1.3132240502978027e-05,6.899769222816893e-06,0.8876027900601768
05/04/2025 16:46:01,0.0018385000911127771,0.001519727502036188,0.0021221412898857414,0.0040995629849599905,0.8930989030053565,0.0005580542080538376,0.0007114798774689174,0.0009042438697180535,0.0015115788443134013,0.8990985389998007,0.0006505141521902234,0.0006824403876274166,0.0009097631284217295,0.0015728961296137788,0.8987091954251313,0.0006235268048125059,0.0009669644157030259,0.0011106483490270188,0.0017016784986623212,0.8980775016403775,0.0012790457518507734,0.0014563832607299026,0.0019642619174403916,0.0028741719335584515,0.8924372955168322,0.0015569787649812952,0.0016811726506200653,0.0022934768567398137,0.00312529084697947,0.8910078042174195,0.0027360217751447144,0.0018479467759512697,0.0029700480081501688,0.0063673393323152435,0.8831723745271423,0.001038902281661125,0.0006305691979622891,0.0007669704352303001,0.001116132851081223,0.9014918906266629,8.223700975675712e-05,4.394581929883044e-05,5.825663230181627e-05,0.00017650903055113656,0.9051219838572045,0.001420315831889813,0.0009834149867000977,0.0015205416078811138,0.0028120762148242996,0.8992973233403563,0.0008154688666820692,0.0005854982993603244,0.0007886487340700849,0.0013150299737519314,0.901988344664205,0.0012661031289839233,0.0008869516548449106,0.0011030990732396396,0.0019434512581631303,0.8997485178765117,0.009852870342759362,0.006441619937094615,0.013052459563149736,0.021173924284570326,0.8495354267209693,0.017095179627342385,0.0018956481087969042,0.003467902047025029,0.00982600302617171,0.8034600920103926,0.11812210803833663,0.016848073232761128,0.026519416315674237,0.07863014718944827,0.3434688044892846,0.0977158457736686,0.010986985933693832,0.02458045183325464,0.06117170605890651,0.4701532811849806
05/04/2025 16:46:02,0.00163661327541503,0.0012600846542280498,0.0005888367987998966,0.0016459110311343164,0.882033185395828,0.0005841140539404831,0.0004843720697107921,0.00024678917599892715,0.0005881579434050737,0.8850100269723741,0.0006374279354182392,0.0006183242089672385,0.0002677130277264556,0.0006548241612958002,0.8842794369520359,0.001069227154353448,0.000600142634408461,0.00033895186869452716,0.0008328919344348719,0.8833530490263563,0.001401385503532743,0.0011156871897609038,0.0005656536192442999,0.001118133057772633,0.8810523148336645,0.0017667920397319617,0.0011486535401090655,0.0006246180814592588,0.0012646832381920216,0.8798820183742797,0.002493327963651472,0.0021918126636491643,0.0007967562266351772,0.002761299184498349,0.8733624889983672,0.0005102391003197913,0.000414663153005148,0.000197696471115005,0.0004233959553672228,0.8866609554680908,2.7190878079734383e-05,2.0053858622509093e-05,1.1812555266812681e-05,1.605188357397451e-05,0.8873145571916328,0.0016004388253782014,0.0009764496082391415,0.0006510219108707393,0.0009224140505570426,0.8835320747883428,0.0008457297209501479,0.00044151519311350735,0.00034370701810996503,0.0003464825020445897,0.8858685484723651,0.0012723707021282716,0.0006423005326113873,0.0004745725758444347,0.0005972987759370317,0.8845798402897027,0.010999907403630136,0.008278284467496988,0.005098338579413158,0.007988966586447344,0.8562534294087331,0.00033770640969897316,0.00010922133764725991,0.00013107043666087695,0.00010055447352282125,0.8870715257263123,0.0008405465633634334,0.0005065478927868619,0.00037043309443226424,0.0004605597070769219,0.8853770160574453,1.790546440815416e-05,9.32759902161936e-06,7.461386501521966e-06,5.832985302709544e-06,0.8874953026097392
05/04/2025 16:46:03,0.0030582623658676907,0.0006085453106460073,0.003199769691314643,0.0014301229635637648,0.8782340862811768,0.0006186309963085433,0.00017736977926081145,0.0010467739389013269,0.0006680749801159081,0.8846052046680214,0.0011338266240199686,0.00020136933562973398,0.0011773939891680844,0.0006068841960466286,0.8828937330759524,0.001680572426910293,0.0003079500191690724,0.0016021767712772706,0.000863737397144393,0.882050434088268,0.0021030735495274695,0.00040522056748209704,0.00241199760921207,0.0015822239441423288,0.8781473923311963,0.002448690110616099,0.0004887521014789811,0.002825630804826637,0.001810821558823993,0.8759537946792876,0.005172657212021699,0.0009768402518328613,0.005015161147206895,0.002734535939621155,0.8646437606205833,0.0010728935678780834,0.0001908747713389343,0.0008938399657938005,0.0004998168634189159,0.8852087745395856,3.6586526298220654e-05,9.432104736054906e-06,4.08304466433351e-05,1.9846335870786735e-05,0.8873891003248281,0.002090394671862124,0.0004769157181313826,0.0021917189692155195,0.0009465283550789131,0.8816972977469882,0.0009853570023298194,0.0002649664594386772,0.0009078110410093327,0.000474542843203035,0.8856174430804109,0.001857057524093686,0.0004889788847155407,0.0014562652622034586,0.0006817550856201735,0.8829532157183168,0.015226845654500387,0.0033900019430012293,0.01584566098310282,0.007288840564259907,0.841056440040038,0.00044326285309535297,0.00012275518311666937,0.0002255887848630348,0.0001680425635621892,0.8869936889550905,0.0011793203524563876,0.00037548278645522837,0.001131063008729924,0.00044910003664935984,0.8844525855601612,3.106809721668419e-05,7.083747413002256e-06,1.500511454208732e-05,1.0798123344265668e-05,0.8875863225582143
05/04/2025 16:46:04,0.0034704141880105835,0.004701395075601263,0.0008119411293640607,0.0007606772697228928,0.8757890081763327,0.0019243318232870506,0.0011727515995521342,0.00029477860625535515,0.0003130788053842972,0.8824368442951345,0.0010962516532536397,0.0013393644648808406,0.00032183345817483,0.00033455902451834965,0.8833813553380837,0.002710131892999892,0.0029925748114103265,0.0004071066920682063,0.00048264070384151757,0.8784679707734511,0.0028349011546293986,0.0034441092920057584,0.0006386519464429578,0.0006682850503402991,0.8769963749563375,0.004831188966225429,0.00412874148881878,0.0006264655759074216,0.0011387497548878966,0.8718024783129145,0.007898808192584986,0.007803121446791415,0.0011448278885616326,0.001734939545805443,0.861719090407506,0.0014555489803624205,0.0019293554205479662,0.00021530957034541422,0.00026850579239020314,0.8827897112536686,0.0002389205169415516,4.397676526130826e-05,1.4943280166896538e-05,1.1562589448177211e-05,0.8871178187633497,0.0018673801490884296,0.0028247641318385956,0.0007614374773336528,0.00048427715140501203,0.8829918309840629,0.0009325563843485028,0.0012941977780776116,0.0003142308093583681,0.00030869690030254845,0.8856211982882489,0.0012195669120765398,0.001892155356612384,0.00048655920487265564,0.00038646696758216567,0.8839668326371287,0.019482471690972523,0.023735908130175894,0.005383380728253172,0.00468696311258631,0.8324296108911233,0.00023006043379888842,0.00017672233118471337,0.0001276704775466415,0.0001309794303329076,0.8873072308346306,0.0011465174901886359,0.0013868893582156783,0.00036218325423487265,0.000292685266473837,0.8848652430285014,1.5152250027407098e-05,1.353604191317081e-05,1.0326481585051423e-05,9.66357097863861e-06,0.8875875466621793
05/04/2025 16:46:06,0.0031389671071824776,0.0007250816373918609,0.0005078883941861384,0.0016781309810520715,0.8777072528431397,0.0006775274026248137,0.0003022032712691379,0.00020370933300558434,0.0006837185305936203,0.8833396962838382,0.0013426250352873547,0.0003661526958761029,0.00022633474344758026,0.0007468071905452834,0.8818359059640936,0.001642322487129596,0.0004919883077247316,0.00031763785699411576,0.0008193501023543122,0.8817178709268315,0.0021985449073858927,0.0005057978254891116,0.00046630066784738146,0.00152431260217005,0.8782389131549156,0.0025532626642151184,0.0007847201398098981,0.0004923501401956074,0.0018865839934039995,0.8765576382814724,0.003976433200015581,0.001568892881610462,0.0015318639781004438,0.0026593199905215895,0.8709269935376234,0.0008647047586422913,0.00030124354482544873,0.00018142901750894412,0.0005040933126669612,0.8864463398339264,5.349946615756122e-05,7.497878819817747e-06,7.362643085374728e-06,2.361315816980244e-05,0.8872083586966255,0.002618204631121629,0.000561511780807759,0.00047095840717976067,0.0014824477934434444,0.8833494762644886,0.001325198262415007,0.0002627844868598168,0.0002186944586316389,0.0006925607669172319,0.8856620679953403,0.002073202672810658,0.0002461660017896102,0.00031599123445598073,0.0009081053965622875,0.8841524757491216,0.02200012693327389,0.0035246411419810977,0.004738987843231409,0.010937962908678456,0.8446686780846422,0.0003722200796188361,9.341266855630826e-05,4.67702706466081e-05,0.00017165037242100725,0.8871226025296907,0.0014234810019185208,0.00023650739290165376,0.0002587384920770588,0.0006735756052458456,0.8855471104919265,2.6500109929497932e-05,4.251334543575179e-06,3.2683035263028016e-06,1.0732214801712866e-05,0.8874021111649145
