datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:48:07,0.008854667666625888,0.0010863653466609766,0.0012681374232766554,0.002090202073309195,0.8750160496645859,0.004022346771945479,0.00027015768405010246,0.0004508061924401621,0.0008222222753103767,0.8810363403644544,0.004277524628266913,0.00025811659208913046,0.0005275783081308702,0.0008473386083042645,0.8807759788593433,0.005400553778282698,0.0007509090683418653,0.0006233788796450964,0.0010647700539561998,0.8791417306343202,0.008218808927227239,0.0007775098788879698,0.001136758271697302,0.0017729962904739504,0.8736971810923155,0.009183512811067818,0.0010628489537694928,0.001292874057287221,0.0022507622241790723,0.8708623920548915,0.01512249394449975,0.0016050854022313314,0.0025206075020441283,0.0029953935915144002,0.863826846313799,0.0030502203835509278,0.0004127493611408588,0.0004075226868375599,0.0005520535411339633,0.8842042184478202,0.0001230678277898098,1.5854301990238064e-05,1.807513203448816e-05,1.887222382278959e-05,0.8873199664024148,0.0058278645008891395,0.0007719061921596241,0.0008553048051366666,0.0011520337762507505,0.8804955487198013,0.0029146996867306573,0.0003569549914255512,0.000498779011542018,0.0005627725439448741,0.8844186609219143,0.004005224507697693,0.0004894415877551205,0.0006721561885891856,0.0007133997086181033,0.8824702245802043,0.05529063135666212,0.006392280429765762,0.007618158326314465,0.009624964475823318,0.8168146635011855,0.0006061556513827115,6.67008344516952e-05,0.0001220972019980994,0.00017719801236101018,0.8870174020357265,0.0031211690892822374,0.00039432324023017096,0.000556156087647063,0.0005195052689167226,0.8836863554493107,3.6687583690744714e-05,5.509075286214351e-06,7.5786651576072105e-06,1.1483815437266498e-05,0.8875810648063243
05/04/2025 16:48:08,0.003752770773665277,0.0003080490265434309,0.0006921806711057038,0.002774945664969884,0.8748930458528945,0.002073210765923285,0.00010948711419053727,0.0002710590526931443,0.0009343777622372572,0.880549684686646,0.0021470266271340845,0.00011074966979603845,0.0002915656959286617,0.0010733217693310439,0.879667846519348,0.002304832970909682,0.00027008825792836197,0.0003335406794123687,0.001247764182166398,0.8793913412978971,0.004733920638688847,0.00026925847899273895,0.0005133162715636659,0.0018608612223915148,0.8721390711110161,0.005915012053564772,0.00030068833368654955,0.0004768375149620227,0.0021125563565913617,0.869120870887,0.007545822286621984,0.0004950329150065314,0.0009950194119248614,0.003338139819311052,0.862677105380917,0.001812859007745253,0.00013424688131239413,0.00022339660892575354,0.0007037251000381399,0.8835975263704107,5.5181605940440136e-05,4.732657572594351e-06,1.4687882148382867e-05,2.5585243794166597e-05,0.88737743456383,0.0032239106663729767,0.00021983979209753594,0.0008048652504242782,0.0015004064585973263,0.8799672812182084,0.0011738271603357478,0.00010017876587065506,0.00032317138773974924,0.0005353636115384075,0.8849524468003397,0.001573281309949693,0.00014273632658064675,0.0005309045551170848,0.0008205509374996042,0.8831046093810295,0.025792112436721446,0.0018163331363255002,0.007383246869837572,0.013962082518742699,0.8159887187040648,0.0002169777535779024,4.485997740956624e-05,0.00013856757019742097,9.216422497312208e-05,0.8872764112990954,0.001612200499151535,0.00012932587745446915,0.0004969806203113415,0.0007638836887518127,0.883655760130711,1.4314251147561515e-05,2.8316766422577264e-06,1.0806271283003998e-05,7.256218838426004e-06,0.887596167034141
05/04/2025 16:48:09,0.04013087560569168,0.016950724657105957,0.006899866129229178,0.0027947990909494074,0.8377114546174447,0.005806231640456548,0.0024875005285849316,0.001849996454998126,0.005671055207364101,0.9098695267260871,0.004909440849078229,0.0010367764186247058,0.0006350636809081305,0.0029923856827847534,0.9147317319995396,0.016228371626656128,0.006687264572708669,0.0040887742807995875,0.008456421325967887,0.8818412052725346,0.011313807957043598,0.002442616024492212,0.002190582088492031,0.006615207952612589,0.8923112738641266,0.013141796651956276,0.0026399245238356065,0.003749704939781078,0.012997178536643875,0.8780129814928708,0.013030444267619666,0.007545322991327373,0.006061933721116213,0.016675856882648672,0.8653305580281607,0.006143630014681997,0.006340266568696129,0.0033669105860501705,0.005895187213942708,0.9052794011983383,0.0002460706364340095,8.031780504425862e-05,0.00010833307133075794,0.001912915568909909,1.050397685234195,0.016173110847878563,0.004931940086438162,0.0016400746459591744,0.007352783178307771,1.005661664527785,0.0048266855184944555,0.001501419362145777,0.0012500283001634369,0.004888252401545291,1.033589937273408,0.007680999001709915,0.0027816727406642116,0.0016954496874581287,0.005575155458971511,1.025450596367607,0.11781183807498158,0.02342806987428917,0.023665719047903638,0.04468239247985161,0.7040854990937871,0.0025964379840721615,0.0016565321281542908,0.00040392198158710273,0.005060561572069324,1.0427941185471046,0.011822520945405732,0.0016141962542666356,0.0010501335558195171,0.005091575723535899,1.0250045435464328,0.000433862359738503,0.0010385023815116968,0.0016511447376657367,0.0039012824002989605,1.047169562314917
05/04/2025 16:48:10,0.07791965222117957,0.06639449434302264,0.014092750005685889,0.006877439541626293,0.7161258259841152,0.014446612794730172,0.0026929858193807865,0.001264269899844424,0.0007435840994651772,0.8593754212699721,0.015795113288625144,0.0029365491574225295,0.0006960300589436893,0.0014950532814562935,0.8569945330318568,0.021920312140792538,0.01646354190960457,0.008248102979840187,0.0014393718052894643,0.8294924810435826,0.03372862410644059,0.005680491384461438,0.004633868106341455,0.0019106021876870965,0.8180934078686869,0.036771882016045615,0.005621318393233388,0.0024920919106228134,0.0024406459885693388,0.8225840164129758,0.06683777728360762,0.021976680641437044,0.006267983483789949,0.003055054047021968,0.7718726312518372,0.06755915384545971,0.03328952354561056,0.006309356342802778,0.0035999269626998155,0.7738902981739509,0.0007487700252432799,0.00010931568518632914,9.305504453252057e-05,6.133326685918027e-05,0.8878602410202137,0.02816624744656724,0.005650615295277064,0.005688438197675396,0.001798904685367763,0.8418766484116168,0.013672259453440036,0.0025943111397065265,0.0026618671675258106,0.0006868303134317305,0.8642948531862015,0.015322574009200318,0.005291598362417763,0.00523543027875674,0.0014740050044728936,0.8533925665264209,0.15095572286039638,0.04320261516318819,0.058877717400054,0.012475902691842622,0.5468690242867577,0.006998368880739262,0.000831721049973832,0.0006299542277788356,0.0005523224225466335,0.8731824837490003,0.016364241086176092,0.0017131943357099613,0.003574884529610673,0.0014077234919003096,0.8607062990716446,0.0009929211038384234,0.00012055522747230485,6.527385578227566e-05,0.00017662790247861167,0.8860565607173906
05/04/2025 16:48:11,0.004453501431288369,0.003499686705264628,0.0008554990446269025,0.0025313036128868545,0.8737582367610907,0.0022454999714454638,0.0015507895197942939,0.0004405829349244822,0.0009160602786061642,0.8803940678506441,0.0024304836521707933,0.001835999917722368,0.0004823981720335453,0.0010541011017275047,0.8796613013225815,0.0026567752326777236,0.0018812543989721966,0.0005738939093451573,0.0014979717570608594,0.8788742417845515,0.0042304138108543365,0.003369382146615884,0.0008771468592699121,0.0019134378842187954,0.8729788430453225,0.004641333510181706,0.004109662995451936,0.0014951222639218466,0.002605800492066038,0.8692167850136946,0.005976625138517862,0.006111594047338939,0.0012348885821046017,0.003322798912468428,0.8658125457128028,0.0008752665230650945,0.0009814876258296763,0.0002694101633983473,0.0008427098410310902,0.884111547936163,4.962758310891477e-05,5.166026266656243e-05,2.3750145180255955e-05,2.5086416321196674e-05,0.8873625607731964,0.0049993070940011555,0.0030391660841103817,0.0010137299278825617,0.0012137258754754225,0.8764665475237944,0.0025112642893068485,0.0009934053708818495,0.00038839521815328253,0.0005198254943653979,0.8831969721010481,0.0036647419181818895,0.0013467384973030849,0.000487940525112023,0.0007714059621316858,0.8810842438074332,0.04625182878027925,0.022557739527963663,0.00746262731113289,0.011312765309991517,0.7913178678201342,0.0008712565473541147,0.00011556036651492504,0.00017199845571300577,0.00013798110744747214,0.8865347266225797,0.0019448991918930372,0.001018104902370115,0.0006313160259200338,0.0008821969724741408,0.8835684277438157,3.4837848552971506e-05,5.335555554302731e-06,7.686114002528772e-06,9.656014173735624e-06,0.8874910603964703
05/04/2025 16:48:12,0.005691678146834451,0.0031081896886154658,0.0008558553708273448,0.0024297120810660997,0.8729307544274019,0.00191686934359387,0.0006506543205292925,0.0003113104103301554,0.0009289347988958701,0.8818871127311733,0.002186492860746444,0.0007651129755800928,0.0003033820737413972,0.000972213854813728,0.8807947425218307,0.0029973685721082235,0.0015119252669267204,0.0004352451983248655,0.0011759812949293765,0.8795616575839444,0.004248881932929488,0.0018666442624328064,0.0006309480090599894,0.0017621946049830245,0.8747398374173317,0.005179680178690379,0.002213367942934375,0.0007411621052200586,0.0023194421846199206,0.8716944008064218,0.00841632393914381,0.004725489558337018,0.0011062208142986244,0.002771427922620743,0.8644940505429741,0.0028787261842567633,0.001447180051555317,0.0002769907881208244,0.0006294335392562938,0.8819152585657426,7.766683925755952e-05,2.8343521399183258e-05,1.0990787194035512e-05,2.5602198276472904e-05,0.8875138926396361,0.003953860952090537,0.0019379456054188563,0.0006686895511404744,0.0014275771681189445,0.8796507590335476,0.0023101128364622792,0.0009408785436746228,0.00031976121554320183,0.0005863364039588453,0.8840705188604902,0.0029026868710204405,0.001245954674482074,0.00043048103203156883,0.0009022270547032577,0.8820714309921158,0.05452393992605951,0.01954707238463171,0.009063398339638186,0.01762984308762485,0.7807399582637347,0.00048443432312192977,0.0001665485014480314,0.00015491192919914477,0.0001692499866385693,0.8871150318628596,0.0018443186290505258,0.001197009514985612,0.0002955097683987201,0.0007517706032692505,0.8834964086054796,3.4721650464900714e-05,1.0691698315031712e-05,8.952708924840425e-06,1.0312180229756267e-05,0.8876156152637481
05/04/2025 16:48:13,0.003688559388143982,0.006305985539490977,0.0015140588974606381,0.001363440897165807,0.8748703153336786,0.0009524376962360273,0.0026718437189093536,0.0006442065573893848,0.0005052867123059798,0.8820371313290662,0.0011223585001246558,0.002987985777823567,0.0005914606558346561,0.0005805299913670823,0.8813623466910265,0.0030879317517343973,0.003357994800829832,0.0007410989352000961,0.0007361964471853472,0.8768516131686052,0.0024649271096476365,0.005834212521476763,0.001085314978811329,0.0010393760426556228,0.8748164570210843,0.003088923748316528,0.0069860022607595084,0.001521830854077459,0.001491936096284703,0.8720535654844473,0.004611680850047834,0.010716440265816503,0.0017806151713511413,0.0021086591865732253,0.8632251135418799,0.0010507878901321911,0.0020291784844649824,0.00041396334633239944,0.00036186281554277,0.8838606935139516,5.2686761399823734e-05,0.00010597840819162192,3.57670548947473e-05,1.0207945433543518e-05,0.8873421445729409,0.0026312809310737083,0.005328739822336571,0.0015529028628943728,0.0006756801338439859,0.8792516133798822,0.0012802013110950802,0.002678255931250185,0.0009072000726541498,0.00025611987411977794,0.8838038290892838,0.0016549655300595158,0.0036227214860243572,0.0012396672339848311,0.00040070174405458633,0.8816559461255831,0.025796643571507526,0.04852417332257574,0.011829668799323931,0.0064757957754995625,0.8047704300370093,0.0005687300766399797,0.0009459153518305139,0.00040622233539287463,6.967592625202427e-05,0.8866126578375455,0.0018898455144409645,0.0033420705276465987,0.0011462820112550748,0.0003822415361866993,0.8821958573923075,2.6276268322977542e-05,5.359468636477886e-05,2.4233131557555692e-05,6.050257210009581e-06,0.8876543353682987
05/04/2025 16:48:14,0.006814154049570272,0.01016095833040069,0.0010986614131037631,0.0025165914948236845,0.8620866260745399,0.002009259824019349,0.00444027558410249,0.0004448890655308224,0.0009572869945842486,0.8770289678828103,0.0019837573294822423,0.004764525879740899,0.0004634835670227875,0.0009987169094145543,0.8766987059384759,0.003766039383836362,0.00568155217199242,0.0006693991052841594,0.001296331202658919,0.872142528063142,0.004309600290248385,0.008716632573082863,0.000922086806139623,0.0020109408455475024,0.8663118483305554,0.005011476354323824,0.010988686124194185,0.0009720717358376848,0.0021675404807976017,0.8629132441498015,0.009855408253138355,0.013889286202833497,0.0016819689774044213,0.0028597219664735934,0.8494016662139418,0.0020321831658033115,0.003179489002731859,0.0003379778518353352,0.000698693614701467,0.8800779691145924,9.956770503979783e-05,0.00018114262168234384,1.0736721126568763e-05,2.3534063672306928e-05,0.8872952768059545,0.0020027585511196407,0.007912417524938846,0.0006377477719421034,0.001453151929507125,0.8768997261020625,0.0022607876436412356,0.004312440023078357,0.0002847225889904117,0.0005912296865579585,0.88019460926419,0.0032220784289680804,0.005997530645872313,0.00040745609830146386,0.000854655099113107,0.8768906540139348,0.03674986161126327,0.06870514169982944,0.005351601642674298,0.010722742927849352,0.7563790877531062,0.0009498879395861121,0.0013927574332394815,6.356128857960976e-05,7.98859784470891e-05,0.8849429279613161,0.0026985450136983143,0.005138027994530156,0.0003168882546100703,0.0006818768959485571,0.8787139683386842,6.223351992232866e-05,9.316997118680384e-05,3.056173138024077e-06,6.425667328490042e-06,0.8874353887804592
05/04/2025 16:48:15,0.0075035786994376895,0.0022143531781409174,0.0005890001115543766,0.002499376686597863,0.8724349896811646,0.0025865602017293675,0.0012133072767175359,0.0002491726789073929,0.0008146273595000327,0.880726088929784,0.0028855099087916032,0.0013602198400698656,0.0003222123554062934,0.0009202419723616221,0.8796624614408832,0.004014857694306765,0.0014837043880808454,0.0006272099149116064,0.001203345852459398,0.8782310276227223,0.005903695044159995,0.0021781572762970504,0.0005650659166593246,0.001906629929190274,0.8729908248297288,0.007095426504013649,0.0030232483125898625,0.0011356302702200554,0.002491547347323698,0.8686201617012517,0.011399762612514693,0.002893657941534444,0.0011197291575823622,0.0031976082360428886,0.8623668506053687,0.002603806751485733,0.0007956770765383281,0.0002937470273642101,0.0007592803549919615,0.8830425028070182,8.228185121736955e-05,3.100349557436374e-05,9.68302158388921e-06,1.932180001117315e-05,0.8874144454677467,0.00460968856657625,0.0016055829373100878,0.0006708564521366322,0.0012062282678910966,0.8792231332536194,0.00222770347348905,0.0007060326961547015,0.00018536695204216324,0.0005477634809421734,0.8842618241176183,0.003142073525977487,0.0009569265661411245,0.000337726247706645,0.0007027018183633952,0.8822314276224305,0.03484821992830952,0.01174548514514334,0.004130021039028995,0.01170442170894656,0.8176761621716389,0.0007366779500703551,0.00013224744863007308,4.435539621270492e-05,0.00011877319969782842,0.886436643436267,0.0027034013387958735,0.00073527178912932,0.00030328549479335254,0.0006380856717945841,0.8828186147448572,5.0626339226674894e-05,1.1040740914928171e-05,2.762009706138541e-06,7.2687136186043525e-06,0.8875842531583918
05/04/2025 16:48:16,0.003611930670477576,0.006462377010819143,0.0005799712626658589,0.0013329320804394943,0.8756236637734485,0.0014311143789180717,0.0017344381544564108,0.00017491053173492895,0.0004817719736077863,0.8823158629500537,0.0013935086147567714,0.0019070103969996601,0.0002105595682786578,0.0004704155185158758,0.8815120839298244,0.001745897822429442,0.003686641996381497,0.0003526101168849062,0.0007132407173699335,0.8789865011942599,0.0033870571300041326,0.004871386570197332,0.0004584690267962763,0.0010578472028136626,0.8744974164956032,0.004910542868027189,0.005599900053719024,0.0005314833706010846,0.0011840792249185215,0.871630302028483,0.006254615193695533,0.010990969575476503,0.001183714851587166,0.001925778734727421,0.862999532763649,0.001809811563348072,0.0024129553368005094,0.000199750582561715,0.0004996005670127691,0.8826018881369685,5.76142397005359e-05,8.628764057044895e-05,6.654954126011619e-06,1.564323315463961e-05,0.8876120550330724,0.0037382181472590346,0.005185125543656514,0.0003897774902797251,0.0007380680197318755,0.8790731465226955,0.001451146209280222,0.002130111314412953,0.00013632891455865265,0.0004499420311930087,0.8851912466008274,0.002072359326281042,0.003343761563502052,0.0002270945021727735,0.0005562632321953144,0.8829469229722416,0.026081245131465862,0.049806824275958075,0.0031808266622952797,0.00705346274111838,0.8104647529407251,0.00031622799818408685,0.000597411771171312,6.742813803064488e-05,0.00015873448117934328,0.8872271988058154,0.0015437955659215593,0.002850130867348061,0.00021698880598289706,0.0004619160280271461,0.8840059375812472,3.293211742671757e-05,4.349441900507847e-05,3.7544113883380905e-06,7.845096362944883e-06,0.887649686044847
05/04/2025 16:48:18,0.001273427489372009,0.0010136125850515238,0.00038154023665259377,0.002198703501428954,0.8815753252189298,0.0007244781762568269,0.0008394700165746792,0.0001084526440540608,0.0007885110924854792,0.8835927232474836,0.0010058589710912195,0.0008727364386460354,0.00014625238390055122,0.0007877253384967965,0.8825726890254342,0.0013949389782945433,0.000696173058380135,0.00018681694253878844,0.001078080781958541,0.8817074368430388,0.0014184210244638994,0.0010928380791407706,0.00026392669851083,0.001617268653283454,0.8796323077755056,0.0017419851516986262,0.001640577532628077,0.0002899232744410932,0.0021698688931256096,0.8778145062050389,0.0027927385852577016,0.0010745788322770995,0.0005678565810138318,0.0030110289460794967,0.8739561174978219,0.0005874079993557269,0.00035932383546149923,9.305890608506802e-05,0.0006369489566885641,0.8849344789420233,3.81375150344952e-05,1.503383034616731e-05,4.41405538716168e-06,2.0088644787516702e-05,0.887677541965405,0.001506739231721235,0.0005986019871366394,0.00023567943192621992,0.0012162780549277484,0.8851405101771642,0.0011440878435440885,0.00025383678420145205,7.730199824725295e-05,0.0005476292174371426,0.8863772670627431,0.0011085653173460953,0.0004848172610194569,0.00013852227081596132,0.0007974263531482674,0.8853639013751209,0.014870927657450565,0.004724711197268516,0.0019502243411699137,0.012846930155530649,0.8502692920696336,0.0005545841078142927,0.00010911818054486477,2.6127571085569526e-05,0.00010154049860313344,0.8870061225260933,0.0009846767320301109,0.0004142494892770186,0.0001335984305032318,0.0006833100187837057,0.8858539373824224,3.7363293940384275e-05,5.122495489405424e-06,2.8273012021280412e-06,7.203180896770665e-06,0.8876704505548266
05/04/2025 16:48:19,0.006385401634273039,0.0034137571820802657,0.0019715765467623867,0.0016716334459296535,0.87057037671159,0.004571014472618257,0.001785731985031088,0.0006412453245892522,0.0005951234421698414,0.8766882843819721,0.004838683972870555,0.002285726960797215,0.0007175704409707828,0.0006418003110079311,0.8752919431197829,0.003423438846000143,0.002468863949469552,0.0008828382289648206,0.0008411888526028296,0.8767662791145587,0.005650321217885066,0.0032006222638500583,0.0014377972007482418,0.0012164794257026928,0.8709705865690669,0.005964021260223947,0.004141509601593679,0.0015492151828231406,0.0015631844360318183,0.867666421444154,0.006208025449336437,0.005990776935918,0.0031273259842942817,0.002750669244679089,0.8633466725387666,0.0019341249875046243,0.0012909405410870996,0.0005904036926933502,0.0005205165355907632,0.8826792469089184,6.914786842266231e-05,2.285681725281124e-05,1.536745728524838e-05,1.165177776239216e-05,0.8875379200296348,0.002122889151229008,0.0014916867413145535,0.00106515027581351,0.0007124318106854444,0.8830013611953266,0.0017015950665400259,0.0006218402514423168,0.0005945585008056349,0.00030361081303222314,0.8850065509395308,0.002259141731508491,0.0008323913702939157,0.0007315549779011931,0.0003594872467351866,0.8832435350407676,0.021227538043224147,0.01040214182505676,0.009462808901429831,0.006314660811433688,0.8378311309825033,0.00037112066511142585,8.915209433141208e-05,0.00012419160552551417,4.958365651748587e-05,0.8873695555203605,0.0016785889687068749,0.0006674755161462366,0.0005685638554088599,0.00036763319063385426,0.8845689357845412,2.0543795828082893e-05,6.484336471431294e-06,4.784983794400451e-06,3.8132799073611613e-06,0.8876737370676981
05/04/2025 16:48:20,0.0076052891625675665,0.005798654276668343,0.00028478078973582615,0.0019457613558270007,0.8710382749194893,0.005754677817320834,0.002333791820602933,0.00015872000627017361,0.0006819110604823257,0.8761237405269019,0.007045918656191353,0.0027159284902069144,0.00018570964259898256,0.0006562069130800837,0.8740194162792266,0.004846782453951237,0.002916564556720393,0.00028058921141490114,0.0009739226297935464,0.8769057527208285,0.005781705944162299,0.004181663496689566,0.0002191854421563841,0.001657271465720281,0.8723586839883773,0.007022111836496157,0.005431456769462655,0.0005442471150739427,0.0022520636281554867,0.8674676331649313,0.009109635761339312,0.009120440128464437,0.0004295774705063595,0.0029312088792203513,0.8627411539276881,0.0016164194542308055,0.0016241081993008768,0.0001114105644328892,0.0006385452923350801,0.8837775032681955,8.6489807212621e-05,7.240879053712792e-05,6.153908408803913e-06,1.4642868775137777e-05,0.887340373060347,0.0038947220555280784,0.004070316468166053,0.0002926633705653346,0.0008492816671791469,0.8799760549046916,0.0019545854248163744,0.001630305645472294,0.00024321706267832412,0.0003610956206777811,0.8843560750047708,0.002540048724753341,0.00270046790534608,0.0002588389698805855,0.0005367819346052924,0.8824649733468912,0.03652719699883249,0.03238492935896197,0.0017145104462658858,0.007867625270356778,0.8163008795716266,0.000580486072961478,0.0004655793419820604,9.135049075124721e-05,0.00012115537110976635,0.8867346524880583,0.0021843746203501864,0.0021506273819022342,0.00013236045019740034,0.00046675200427437785,0.8833464179340698,4.4569073519418966e-05,3.124153287476326e-05,6.484580005572939e-06,7.4148137617885716e-06,0.8875879505756648
05/04/2025 16:48:21,0.01614225221384301,0.0019359340083987997,0.0006372680839172953,0.0020584258303436255,0.8656662679501557,0.006799359806181506,0.0009099076241992557,0.00021299174955384393,0.0007063633251053647,0.8768354498389501,0.006617727381038527,0.0008565605563916771,0.00017969251449029101,0.0008094567762566322,0.8764769816073421,0.006809874818377315,0.0006728541150390752,0.00021815275014785548,0.0009460786083822656,0.8770289718310059,0.013313496445209688,0.0015920427472569554,0.00047688354522296925,0.0016032089768534593,0.8660916704656042,0.015247302491084365,0.0016990211052473404,0.0005909148501359703,0.0018836315711814402,0.8634641038944805,0.020137101690084928,0.0023343250303547586,0.0007507691463107938,0.0028107148624372255,0.8556753997335449,0.005532883772081674,0.000526100573568217,0.00016914486629699015,0.0006060820415754698,0.8808211861296219,0.00027898365974150563,3.1595408947194845e-05,8.889909069079054e-06,1.5311315017616362e-05,0.8871875598381941,0.010491999541354975,0.001307227056748911,0.00044326084244993496,0.0007840667626923315,0.8737558985966496,0.007327231435979509,0.000638140039324283,0.0003289563496958852,0.00040214744452694466,0.8788837625686656,0.009194056441022676,0.0009351971560175516,0.00032556249720096567,0.0004359170300577028,0.8757644871687293,0.10212314901904244,0.012899578467087799,0.004354443766942071,0.005879098633501398,0.7447683598421613,0.0021105740959044637,0.0003169785993581624,0.00014981489742537169,9.388925130523169e-05,0.8851013692630204,0.007101344663229788,0.0006836173383117644,0.00030280231098234455,0.0003695571991844802,0.8785284524408934,0.00016652848759365484,1.675784245249057e-05,7.381374213958783e-06,6.370670741250448e-06,0.8875025402070275
05/04/2025 16:48:22,0.007495398194553023,0.0005787520127826203,0.0003914235609078339,0.003654545315768181,1.0077537159536512,0.005917059874400172,0.00043523601489377657,0.00039974019469377254,0.0020674637675451727,1.0099331951290036,0.006885872985753127,0.0005597076214516593,0.00045466852052719354,0.0022885493318360894,1.0076969370056081,0.004798778285673896,0.0003575381724539652,0.00046924931696347546,0.002419329155663096,1.010963423899627,0.005333457828102495,0.00027150736948176993,0.0006045947608399976,0.0035605537670966377,1.0080148331851635,0.005902034835166801,0.00040364617057743387,0.0007322029995943556,0.004618296528502623,1.0047687906668903,0.00712752148104263,0.0012105136248099751,0.0005422225310777233,0.0036674483828555877,1.0019898168506012,0.0017369668883428784,0.00033151474592597174,7.576653112850514e-05,0.00091430485147617,1.0174934167871754,0.00031892146437350574,0.0005787623259914412,0.00044384167403235163,0.0021672494908499228,1.0095490644601395,0.0037874313644305855,0.0025686054171631906,0.0002529288011000288,0.0025488773258735553,1.0046428029281778,0.0019488481706118,0.0018999324844275508,0.000388113534921915,0.0023215256245947857,1.0071008967801467,0.0022110306782425495,0.0019658450727671802,0.0002533272668781847,0.002260116678889769,1.0055529741062554,0.035657248017841155,0.013657491621540683,0.0016087993734682086,0.010510293464133446,0.9417102621073393,0.0006641534587955001,0.0013706629980402337,0.0005317056068341753,0.002743497414254581,1.008532423131638,0.0018700145434055334,0.0021865155889881902,0.00036945348822550533,0.00236826408033381,1.006335645644066,0.00032633833824780283,0.000600093827129557,0.0005563414401729229,0.0025646083000188565,1.0093656988329138
05/04/2025 16:48:23,0.004375686129713556,0.0016473699899736752,0.0012787616309873414,0.0022590881323820227,0.882036420452935,0.004174367888244946,0.0009933435861876987,0.0004686624308524931,0.0008407182502557132,0.884211351451926,0.004478134448749428,0.0010826370727791584,0.0005524361285904118,0.0009110912352562676,0.8832861836713033,0.0028096199865718743,0.0009665089076939117,0.0007306009673512235,0.0012188131281665544,0.8848132581725431,0.003799789645744979,0.0013888302941244776,0.0010833846215443942,0.0018928370446564778,0.8803224791408754,0.004168527974723985,0.0019561031452856544,0.0013144040216405248,0.0022053167446746203,0.8776834061505009,0.005261357501037584,0.0026499993804846586,0.0021175659294474904,0.003920824023007596,0.8737158234833067,0.0013750805766860217,0.0006645102893483649,0.0005259618416327167,0.0008417586590088305,0.8885204705148336,4.541230424105158e-05,1.5451291912282126e-05,1.6843313997968412e-05,3.901198131452958e-05,0.8925703007305621,0.0013273890221345986,0.0009621131642602418,0.0005000201253895597,0.0008556171547249078,0.8897408042943674,0.0008191191042081717,0.00043605514776281666,0.00024008552707431994,0.000401902427312418,0.8914375994019368,0.0011210127317050306,0.000580031653199949,0.00031886640828355817,0.0005195640410553352,0.8906615179332488,0.012555575099126816,0.008362275600975872,0.004648521606050052,0.00841406543362052,0.8594911058557191,0.000165978500479456,6.27873209546196e-05,3.2065930963360416e-05,7.878880385330955e-05,0.8926160065120529,0.000750962695497818,0.0005396392706730047,0.00028628063309492493,0.0004902836842093566,0.8912210181030528,3.793247488453779e-05,8.853665746375445e-06,1.1383694049229292e-05,3.244779533190191e-05,0.8924271022630973
05/04/2025 16:48:24,0.0008629878778800173,0.003566762608589109,0.00115185778928796,0.001085004782213713,0.9067419633759771,0.00031240731778947475,0.001670536695624519,0.00045091199200880205,0.0004511570123627013,0.9104379671565136,0.0003566593362298215,0.0016045570331190803,0.00043939865648383243,0.00045297281733316404,0.9101480927478198,0.0006748823472755831,0.002107000391806219,0.0006769449265031927,0.0004976081530612278,0.9090115505557317,0.0004796512985908492,0.0032752412254390467,0.0010701641437470912,0.0009204857715302067,0.9055230785716563,0.000835192678779788,0.004384640605539106,0.0015186997601086285,0.0013102427277014205,0.9020108121164045,0.001434963550047584,0.004651589661986313,0.0020170001964894607,0.0016947449059130655,0.8998943093485599,0.0001788173995582649,0.0012912125904146307,0.000469935867582826,0.00031957299437107843,0.9129360613419986,2.1293253575678885e-05,5.401808968575817e-05,9.898318042062837e-06,5.720105149442781e-05,0.9163083533167186,0.0012273379796775878,0.0022537024913343836,0.0004939629560730348,0.000935607858823257,0.9132254715619608,0.0004858506362295597,0.000951571973563982,0.00023525781278246267,0.00043249851274722566,0.9155601679989042,0.0007732050841360445,0.0015078574490662903,0.00034994268472001344,0.0006909051898276787,0.9142047124703576,0.009313695898396257,0.02192934990491188,0.007336294298525103,0.010137496405238632,0.8688887255327017,0.00022980245941478324,0.00030242109374950673,3.736308334740857e-05,0.00018675128975898588,0.9159889125293709,0.0005544880426039799,0.0013707972966882072,0.00031128460933159077,0.0005566113881561682,0.9145896645845298,1.7371967145554926e-05,3.844890996319956e-05,1.191447656487209e-05,8.929382919679395e-05,0.916215263376501
