datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/07/2025 14:15:41,2.751830127250218e-05,1.4520822678570168e-05,2.9289557589431804e-05,0.00016034881417618447,0.53105203570988,1.591738717884579e-05,1.5980528793634415e-05,3.440484585509527e-05,0.00016060026526276675,0.24130210940654753,2.0644781995240542e-05,1.5910632426838653e-05,3.750751435826581e-05,0.00018949039342504553,0.16314116600364703,6.437696784091033e-05,8.855931956893028e-06,7.07388931679878e-05,0.0002645698770544741,0.3587226513862834,3.6390015580305014e-06,5.134068043157831e-06,4.969132195746223e-06,3.378876780402713e-05,0.8026233178971021,2.3804940071419496e-05,1.6973822513472213e-05,3.642804168357114e-05,0.0001614433271143064,0.09977914354274643,7.654960083476951e-05,2.2265930625716298e-05,4.4371620111445604e-05,0.00035885926430370056,0.08873202498940211,4.392405092179386e-06,8.064265374712542e-06,9.594198706882313e-06,2.476005922539974e-05,0.842602536570426,3.846976733746932e-06,5.0969543788101895e-06,2.851262998811299e-06,2.4010933346002545e-05,0.87826944927676,1.605954714159966e-06,3.9677211522917705e-06,2.824450851927489e-06,2.6678860476699386e-05,0.8883743492510993,3.6575687053631393e-06,4.685632031371585e-06,1.8376264468786205e-06,2.635111298835378e-05,0.8634410605823356,2.172557378733152e-06,4.700177186127132e-06,1.390520226344137e-06,2.9320229449591048e-05,0.8557711404223789,3.097130412830399e-06,7.139475384106829e-06,5.108120614015359e-06,6.698163187710629e-05,0.7460539416612505,2.4724988814410383e-06,5.448537138364522e-06,3.356739297094729e-06,3.454404625284541e-05,0.7973390057632502,1.1718338330597986e-06,4.580368886817577e-06,9.909895053927601e-07,2.8086626251101343e-05,0.8353472863165516,1.0742039848379667e-05,7.129950903999517e-06,9.54067189918097e-06,8.591863689952911e-05,0.8641417633955413
05/07/2025 14:15:42,1.543605610188383e-05,4.3748223936899665e-05,5.5995242953245604e-05,0.00011054897337247432,0.5247012719374549,2.7720972592380784e-05,2.140445871693955e-05,3.293855130471174e-05,0.00013842283686187046,0.24023743767967887,3.1359662849797975e-05,2.1418579572675345e-05,2.9347773309109444e-05,0.00014268452648220388,0.16274863621988206,5.605812974422901e-05,1.6674788007089468e-05,4.2039062568249195e-05,0.00025478856309926864,0.34161349908997546,2.0878268288267374e-05,1.1170194350706505e-05,1.2021551349401866e-05,4.757264966034839e-05,0.8049883417406307,3.714223773805174e-05,1.4194882823054027e-05,3.230348286460154e-05,0.0001272351210645016,0.09820755368682962,5.2465565100296154e-05,6.579625515388376e-05,7.245732426641277e-05,0.00026233302626810337,0.08680808927188899,2.9696929069855396e-05,1.4231023790637156e-05,1.1044678947218589e-05,7.771597124362453e-05,0.8448619819427853,9.478352875108458e-06,9.088944976192543e-06,1.0330652990367806e-05,3.671353473032793e-05,0.8824722382645698,1.0155481201190999e-05,7.04553087368939e-06,7.277574219695081e-06,3.159285752096224e-05,0.8932327286022901,5.885380004658106e-06,6.619792058890536e-06,7.956877244887356e-06,2.599646103821883e-05,0.8678069329982054,4.511819425117166e-06,5.431833562818034e-06,9.656600589141513e-06,2.5354467264363515e-05,0.8598741230381528,6.541212556236613e-06,4.7224021622962285e-06,1.9745818410768254e-05,3.6390023404336577e-05,0.7495092038302049,2.788298308865632e-06,4.1499984427567555e-06,1.1783650450232779e-05,2.8354204429646537e-05,0.8012754171964024,1.913359265587871e-06,2.9240770849605527e-06,9.479200362415302e-06,1.978896220099042e-05,0.8399815806493004,1.0307047348048543e-05,2.464172195617211e-05,2.361745823023149e-05,9.084705969587896e-05,0.8680835453416302
05/07/2025 14:15:43,2.6885144247173726e-05,1.1644239284780323e-05,4.6542923176391326e-05,0.00016337995980555178,0.5157112278686481,2.458055855074337e-05,1.18363693578561e-05,3.60583859569411e-05,0.0001297854899022338,0.23613167633535168,2.1913945565486555e-05,1.3679549441904066e-05,3.3562254337480006e-05,0.00011675614991100111,0.16196604103390722,5.60759143126247e-05,9.197617516573812e-06,4.2804928983889345e-05,0.00020208513261902355,0.3578161984576307,1.8175296066776594e-06,1.2143447266550989e-05,1.4690135952659309e-05,5.404942233272855e-05,0.8041612500262579,1.8582950471462517e-05,7.027907661343008e-06,2.4425682104620017e-05,8.812448628507548e-05,0.09728774707108742,1.9501709530030428e-05,2.0764769499349812e-05,8.947773705377752e-05,0.0002933362806010282,0.08629033667912182,1.7103857012010774e-06,1.1770448694732362e-05,1.9948125473295825e-05,7.141649195437369e-05,0.8437809848406596,1.9239191602704893e-06,1.0104643336080872e-05,9.884902297166781e-06,3.051115575853388e-05,0.8780656307964517,1.7914362237350178e-06,9.471996745539446e-06,5.917617723493425e-06,3.732026270410639e-05,0.8879599956146519,1.479514265679422e-06,9.698209437246775e-06,9.33886596965821e-06,2.2627338114799514e-05,0.8637277352708389,1.242062380105747e-06,1.0562020621651022e-05,6.494161111842548e-06,2.6040597561936007e-05,0.8560402372934295,2.5175968968142193e-06,2.0256928989315525e-05,1.5317780314294326e-05,5.393308129233337e-05,0.7472499804647426,1.5729972880942486e-06,1.2111053516224873e-05,8.637766516549645e-06,2.588744542594673e-05,0.7982946491131646,1.8707161132373107e-06,1.0581957404863347e-05,5.38641459741879e-06,2.1014616963178567e-05,0.8361312886519326,1.0821232025858904e-05,3.149391298562927e-05,1.1754897853027025e-05,9.331932023948329e-05,0.8624780264450539
05/07/2025 14:15:44,0.00011072761571285783,4.459725969090527e-05,4.84300857423486e-05,0.00022197130958422366,0.5168081505634248,7.296171297172157e-05,3.8656586334715234e-05,4.7190577717639075e-05,0.00014393260096534993,0.23842079614618708,6.201901690213116e-05,3.5998154460581515e-05,4.159468023812684e-05,0.0001290234504964175,0.16574853693656466,0.00010174819911143851,4.9778041751386125e-05,6.730186463494372e-05,0.00022116976894176693,0.3796219616457365,1.4517690854609212e-05,1.5519006149737303e-05,1.961302072746733e-05,9.905762483109861e-05,0.8165074891426923,2.9986604794044497e-05,2.7969195734363375e-05,2.3820123263972796e-05,8.410493208490417e-05,0.09915789797104915,0.00012043281898751359,3.715754822850303e-05,3.6936971504578885e-05,0.00023079205511062796,0.08919614459280256,2.1125771880678144e-05,1.9565033618171628e-05,2.9686999283760004e-05,0.00012582198200964157,0.8565837073445127,4.238299591336969e-05,2.260178620665999e-05,2.6735312710677435e-05,0.00011199988271340681,0.8912095623066344,4.843518475869616e-05,2.384617984446493e-05,2.8269345578881537e-05,0.00011249006268438889,0.9012355993223928,4.208974577257471e-05,2.2014751157137823e-05,2.581023295286117e-05,0.0001063934565450209,0.8769693952812403,3.9046112548287434e-05,2.2020948229490464e-05,2.5538129208180113e-05,0.00010727436994237677,0.8690793320662671,3.181118204571099e-05,2.3112507329602372e-05,2.8725701591089783e-05,0.00013043461460473824,0.7590974160103102,3.583332575881493e-05,2.1828516547278416e-05,2.5975877451341225e-05,0.00011628299559105632,0.8107602845875495,3.9623329628573565e-05,2.1496970202804908e-05,2.66945075703549e-05,0.00010880394818723096,0.8492295086894377,4.7233210968650854e-05,2.664170273402274e-05,2.9929185588631693e-05,0.00011163703719708673,0.8737423443678135
05/07/2025 14:15:45,1.4886824798031434e-05,3.6344889168175066e-05,4.833840443146058e-05,9.488778336852736e-05,0.512345104120579,1.7785614824640936e-05,3.603744632740161e-05,2.749803362795798e-05,6.604725834529839e-05,0.2525186772042795,1.3003207442663725e-05,3.421471557884036e-05,2.2727697996298114e-05,6.848711508137783e-05,0.1821366173763108,4.278016774893498e-05,5.6027210912233056e-05,4.703954024738331e-05,0.00013919946433411194,0.38297728292404226,1.0098140207718256e-05,2.1367257145148246e-06,5.394462737192951e-06,2.5678751396755052e-05,0.8033371481655052,1.8829365730161968e-05,3.605336282384932e-05,2.8461598099831547e-05,6.688429664609142e-05,0.10507902803121494,5.49207749537586e-05,4.973882967560169e-05,6.114493223170391e-05,0.00016313813963598304,0.0963576186579711,7.648289998692247e-06,2.1468947915662402e-06,1.461821694443187e-05,3.079556234837428e-05,0.8431451309503388,6.047492601895335e-07,1.400725764465805e-06,1.4474279487083657e-06,1.0531460817068448e-05,0.8778405838232062,4.331525474180431e-06,4.309090391163542e-06,2.316479395615359e-06,1.1783926547668844e-05,0.8881610074774622,6.680134560117627e-07,1.0524035721477987e-06,1.6554553030183118e-06,1.1395830653183795e-05,0.8639080351265835,6.287857980707876e-07,9.343951571174358e-07,2.412798988177494e-06,1.1955403649743552e-05,0.8551082850380544,3.0079006734655503e-06,3.936144675021456e-06,5.726133305643865e-06,2.8255896117432486e-05,0.7435552996722364,1.8517931815667929e-06,1.4801289566558867e-06,4.085276719574585e-06,1.5640284042203033e-05,0.7968411058335401,1.3196678674778888e-06,7.388951132118752e-07,3.4992885047822446e-06,1.1018493983669555e-05,0.8358886010345542,4.077240990197474e-06,1.2230309075928506e-05,1.0798220298973546e-05,3.682505562722095e-05,0.8609548936216328
05/07/2025 14:15:46,0.00013029877699250353,4.509197103227882e-05,2.0631063003084815e-05,0.00011019127779928163,0.5160161089853873,0.00012389395597085128,4.2375722082871564e-05,1.6219301940833683e-05,9.536750875318855e-05,0.24986905833125486,0.00012142500015574594,3.8642644611560785e-05,2.607711566479237e-05,9.176539739777227e-05,0.18099089932515933,0.0002197564931952894,5.06181929000791e-05,2.1876940617965653e-05,0.00014752111963878373,0.38408732293873116,1.166918512597482e-05,8.324218309165748e-06,7.028517976879667e-06,2.1433694592891833e-05,0.8042666529279391,8.801315856218404e-05,3.161509183127021e-05,1.5518853246453187e-05,6.482244563307181e-05,0.1028839786129295,0.00021750887023192267,6.530993385203136e-05,4.366256410692128e-05,0.00018657257228089767,0.09358304300316941,1.9884171317950143e-05,1.1142943323194212e-05,6.847186103207272e-06,3.78604075186539e-05,0.843971760681464,1.756522335637021e-05,9.524023992828361e-06,4.587265153332953e-06,1.4942418307414681e-05,0.8778267433862263,2.182381630005997e-05,7.1243758841521535e-06,2.014105871976546e-06,1.9935620325795767e-05,0.8882959675915789,1.1511776908024654e-05,6.800952937632749e-06,2.8903047507093687e-06,1.1101075633136594e-05,0.8644017186674451,1.0754858592613574e-05,7.1439782406814325e-06,5.382137901000489e-06,1.1544862079644675e-05,0.855219104523129,6.720668917619406e-06,7.5827566325573365e-06,1.4588487095659575e-05,2.775190217922583e-05,0.745381825342337,6.382472512876188e-06,6.44284466167157e-06,9.305516343284071e-06,1.7233980020997584e-05,0.7980137236273698,9.072729837364032e-06,5.5363140489292764e-06,8.094200743388422e-06,1.1494059689908754e-05,0.8369195690507725,3.94951262413978e-05,1.8199502193754985e-05,6.676810882592176e-06,4.085699923177055e-05,0.8604065523117546
05/07/2025 14:15:47,0.0023254244481800516,7.7899048253441e-05,6.875433525796424e-05,0.00014434856053347042,0.4048596738746329,0.0008722143420016079,7.717245786252774e-05,3.481737116304282e-05,7.621692355433167e-05,0.27126381832444774,4.0498583431471596e-05,4.44775814108668e-05,3.3719427357017416e-05,7.873730262598624e-05,0.14344932347010111,0.0004781381000260808,8.510991055713558e-05,5.761412957419858e-05,0.00014351824204985705,0.2918063919057473,0.00018198657012817707,4.455765264635302e-06,5.859819630520451e-06,3.141049164544289e-05,0.7804435099829786,0.00015661375239981202,2.3301041884290465e-05,2.502587024088593e-05,5.82272677840349e-05,0.10651758611247408,0.00041915222554468346,7.292935381610397e-05,6.901830016198343e-05,0.0001699979443454984,0.08130029315562808,0.00011954637489473292,1.6449379615420432e-05,3.111816073638439e-06,4.0014014805194844e-05,0.830930193900798,5.31814700012541e-05,2.8943202511209244e-06,2.277064919506839e-06,1.6879810346386668e-05,0.8780322067334169,4.4569876395463504e-05,4.084594174200919e-06,4.2133947459633755e-06,1.7143807102091156e-05,0.8892204759114636,8.015877645467183e-06,1.5157904588945554e-06,3.4702329208136508e-06,1.6591418679593058e-05,0.864752008232698,7.964434690102837e-06,1.4762271371274929e-06,2.6619579443057836e-06,1.773287877301569e-05,0.8546241494048357,1.4935157059789753e-05,3.4724946883739676e-06,4.942348931930923e-06,3.108849222644725e-05,0.7447574391624601,9.325802883717194e-06,2.0466475412665727e-06,4.46879846751289e-06,2.259736597905912e-05,0.7976335565155787,6.9322746553568784e-06,7.847450465328171e-07,3.3157486587573097e-06,1.5848725533218558e-05,0.8394288408168998,0.00013060262350973937,1.2241387976705466e-05,1.4750871890573514e-05,6.0603088751642024e-05,0.8438124413584869
05/07/2025 14:15:49,0.00033536560913557294,0.000106673925152111,6.314399411052325e-05,0.00011882484952122005,0.4441575486440077,0.00032472026063258737,0.00010599946190275063,5.3248978634899e-05,9.22071830810407e-05,0.3568455655642139,0.0004582784952934308,0.00011695559660101267,6.191002426464759e-05,8.241291435884107e-05,0.1842974839407894,0.0003787414324458032,0.00015833410103792363,2.138182816574444e-05,0.00014743459235605418,0.2468795163392606,3.5518347896531544e-05,2.4124182783945502e-05,8.394980039079299e-06,2.0030561274159047e-05,0.7939395702241492,0.0003205585572323778,9.663635476015432e-05,4.710408034085272e-05,6.961194455575218e-05,0.09843413073382634,0.0010309353244157312,0.00021337007711972825,7.968086966813587e-05,0.00022506420576934115,0.07880922075580118,0.0001314215681754861,3.656182182104612e-05,9.775209363683768e-06,3.0585693150188206e-05,0.8422918735435876,0.0001436629167528722,1.4198744080409863e-05,2.4287089383776003e-06,1.185555924349853e-05,0.8789168958627477,0.00020946730262753788,2.6236870651991638e-05,4.519373200618128e-06,1.89062461578624e-05,0.8907105629411403,0.00012156409828907828,1.4806169504024827e-05,2.0974956574916646e-06,9.981440283581244e-06,0.8651225986025595,0.00010589294616508973,1.422723073739241e-05,1.6345724964483504e-06,9.200824275341728e-06,0.8540252342554943,4.5483093436771746e-05,1.2095736587191725e-05,4.5282929601498115e-06,2.0451484778065765e-05,0.7406502110143682,4.209364188805312e-05,1.2062207776145138e-05,3.027163782465572e-06,1.2228679804668562e-05,0.7972846798849578,6.047377844435675e-05,1.0078361109933779e-05,2.3374330237222374e-06,1.0894618298042056e-05,0.8395636349986622,0.0004154104718624606,4.758130764600489e-05,1.0528654799398876e-05,4.615542532299233e-05,0.8577444587559419
05/07/2025 14:15:50,0.0004845216032431083,4.457210690030583e-05,4.873181138927183e-05,0.0001843980215493227,0.4695276774017045,9.634077944826826e-05,4.0395673382680835e-05,3.3030180326108545e-05,0.0001849446787371676,0.32725096382151503,0.00011317215631947147,4.259147899818686e-05,3.506286311742273e-05,0.0001961350906543802,0.18969487028900567,0.0004566893053657544,4.994884953704346e-05,4.107498459908634e-05,0.00023331494270770363,0.29341053327580924,2.0850783987201965e-06,3.3729209814667263e-06,1.057135862486804e-05,5.9118822074547906e-05,0.7942561461335184,3.1894132524151805e-05,2.0445359823583352e-05,2.3392885288994665e-05,0.0001384460770681395,0.0947098664191811,0.00010881916715972286,8.0236018756299e-05,9.76539887754408e-05,0.00035268968780155773,0.08210805727721564,2.0786437901297783e-06,6.6805378949376005e-06,1.4973713904988736e-05,7.964729561559779e-05,0.8381364907894773,1.9337797433284324e-05,5.827262583284271e-07,5.498623639083043e-06,2.7379065866627077e-05,0.8782690211039282,4.1851380274020806e-05,2.845405541676653e-06,1.0229279962486606e-05,4.261164382581739e-05,0.889100565450169,1.7179628761570142e-05,4.758383521441466e-07,4.4178802231557995e-06,2.085356665359327e-05,0.8653457046857681,7.61671369550435e-06,3.186434489606922e-07,1.964985083343889e-06,2.3165002276068286e-05,0.8551293024536221,1.2552042901711244e-05,2.559012003268757e-06,4.6576650701696565e-06,5.1643635235419645e-05,0.741591885078647,1.2927839018634617e-05,1.1034732919637186e-06,1.856875284383704e-06,2.6675300026195228e-05,0.7988393485653008,1.2360325109136806e-05,6.228935574464085e-07,1.1190953521948088e-06,2.0811627203944368e-05,0.8400320061547812,9.354304021426805e-05,1.2530011693697795e-05,1.5379412267459984e-05,9.111042695871957e-05,0.8536116627759583
05/07/2025 14:15:51,3.720877748900544e-05,4.4717030314161506e-05,2.9011103096472285e-05,0.0001519144647410012,0.4907088474614757,5.027540276795748e-05,4.432490942470864e-05,2.55298670493953e-05,0.00010350074381444733,0.30912770289388036,2.5592463443436162e-05,2.8650295409622225e-05,2.2559549050213177e-05,0.00010679259683704766,0.19023717800696066,2.8284512935923752e-05,6.399910823794891e-05,3.705706858734212e-05,0.00014376453145684536,0.3078120947318331,2.3655319054616e-06,1.9917678340452907e-05,1.3629674206884033e-05,2.7433419695741227e-05,0.7965871652698342,1.4830164066187763e-05,4.591819590420203e-05,1.9732989769981686e-05,9.894240372679028e-05,0.09593861112347472,3.736809005422341e-05,4.801500637163562e-05,3.9404300078854944e-05,0.00017634127838100718,0.08396405709944993,3.4186322551677667e-06,3.136332990537962e-05,1.4298694775352175e-05,3.691472886123889e-05,0.839607482579457,5.312605292251624e-06,5.798180658430872e-06,2.555889539080868e-06,1.9395475678775364e-05,0.8780075180318312,1.1764424494001305e-05,1.3718533432722095e-05,2.4979643065258075e-06,2.1282882914050824e-05,0.8893041480859716,5.889151071061785e-06,4.615828992424642e-06,2.1547907008329792e-06,1.791117986907007e-05,0.8648331327993992,7.526665236929974e-06,5.771006185041982e-06,1.7616712473282718e-06,1.4345866980229598e-05,0.8584339305809832,6.683678272177633e-06,2.2615099557813666e-05,4.635723500624478e-06,3.8033196088290665e-05,0.7426447005909814,5.4093084695402725e-06,1.1343556503413677e-05,3.930588631353667e-06,2.783885893022304e-05,0.7993950683054037,6.1762162914870975e-06,6.9298489314094945e-06,1.2453346326546123e-06,1.1709403419716406e-05,0.8398579403955703,2.9441637146994796e-05,1.9082405762895354e-05,4.122829862321269e-06,5.2392145438067516e-05,0.853905877325271
05/07/2025 14:15:52,0.03464823930558747,0.030144409420605152,0.01946339089486236,0.01045926035646509,0.7303512718895663,0.03706629728508002,0.031658562941580086,0.020285211235840383,0.010707996931042648,0.7221000803306319,0.03730307389767356,0.029356974863527802,0.01833862882158182,0.009816601033871082,0.7232723277378418,0.036709392644799395,0.02913627440545011,0.01841132204826505,0.009940006499489963,0.7284543443405772,0.18808830715060645,0.054366820882001184,0.0402153757782467,0.0255665738542747,0.40972449089677465,0.040976676779617714,0.022925329167441253,0.013260943978926508,0.007394315159822806,0.7203760350746766,0.054102693962395254,0.03614285216762328,0.022251730483099835,0.012405844225932522,0.6952090906330309,0.22448167446519918,0.06875442269265494,0.05554746468821909,0.035107520163047926,0.31108652418607086,0.07880987415610734,0.06120609930397156,0.04492712876298437,0.022876087771152725,0.5931033449432785,0.059243894758538335,0.05344917502063479,0.03836874686179059,0.019471190736519522,0.6479913096649884,0.10583365867870316,0.06267371143221263,0.04696553245117989,0.02524431907163873,0.5317196074916669,0.11867232393662079,0.062425027234273525,0.04693595617593543,0.025958413998929643,0.5043324604443213,0.1611255305121577,0.027444130072806668,0.017983018199930263,0.01403486845233014,0.5137230155800757,0.20127138896462807,0.057192341675266406,0.04225554003750131,0.026508392866864027,0.3777954291118736,0.15357854273118177,0.06793931579890133,0.05080013983444049,0.02829800888126533,0.4386151297175108,0.04707299172751882,0.047623074222188796,0.03297576417872403,0.016800289775919713,0.6939920011354297
05/07/2025 14:15:53,2.38614943067587e-05,1.6974972090596966e-05,0.00010691716403064737,0.00018482015565607864,0.47612328372832574,4.881846784834864e-05,1.4793024884130486e-05,7.567417969466904e-05,0.00016842197093544563,0.2696218712472654,4.010281348719148e-05,1.665533010170637e-05,8.142890371023362e-05,0.0001695510164310879,0.174693753563968,3.2886264366005375e-05,2.6436496755227013e-05,0.00011597080795344379,0.00034911282773100364,0.32737912419155435,5.06583506282557e-06,1.0516758046436034e-05,6.375812480435972e-06,3.271468137028558e-05,0.8024253528953017,1.2024692994889884e-05,1.5024475230282622e-05,6.25189584305686e-05,0.00017419568933456389,0.10348687713160407,0.00013304873291880687,5.310495084951251e-05,0.0001459219274206228,0.0003149238421141552,0.08305630709065359,2.123607669728354e-05,2.9698326468986474e-05,1.357978809038487e-05,3.8701484574504526e-05,0.8417763318636959,1.9651708526718534e-06,4.213274178793918e-06,5.4857419590494575e-06,1.8714172692260446e-05,0.8768615092857787,2.615152972408753e-06,6.4635025649639095e-06,8.289333640980415e-06,2.228082655493712e-05,0.8889395495822557,2.1010901850247782e-06,3.4766085359259934e-06,3.412989443351444e-06,1.403970958550954e-05,0.8640916220262712,4.239667885399283e-06,3.1292177317133492e-06,3.329472389413524e-06,1.8514593177630407e-05,0.8582520145647999,9.592278453499017e-06,1.655957217263071e-05,6.74950695417858e-06,4.0232237057129125e-05,0.7469350658267632,4.488857471748289e-06,1.1378765837949418e-05,5.532960695065048e-06,2.105417186164865e-05,0.8003753232050752,2.6992266558287893e-06,3.4667291504937154e-06,2.413470773569638e-06,9.85535375484195e-06,0.8394235442146526,1.5300656746619994e-05,2.032236092966576e-05,2.1030330359041992e-05,7.35749301259583e-05,0.8538997868734824
05/07/2025 14:15:54,0.0002815854000713499,0.000306138145878678,0.0004109471998645255,0.0017319270840279982,0.5866990707710772,0.0002759583116094388,0.00024785275774424215,0.0003107152685477198,0.001142777290941599,0.3258972439125357,0.00019924660957811973,0.00017253266497275306,0.00018614969573625705,0.0007190969790692961,0.2249705758559952,0.0002717476527304144,0.00019894883054171722,0.0002982695761875944,0.0010330531267220152,0.4131515599924864,0.00027405530768751576,0.0003566865880515317,0.0005669377966401612,0.0022857469040804095,0.9594787280443664,4.2335088218969395e-05,6.336412124989058e-05,3.343549060808718e-05,0.00010043603576785581,0.14086357128672608,0.0001443301853983451,5.419896993565065e-05,3.0457501770479658e-05,0.00023874631572143076,0.11776765155049326,0.0004556912637762727,0.0005408257650608254,0.0008268609334311517,0.003567642009126804,1.0022341317657177,4.822317784836883e-06,6.806554313960959e-06,5.657620657906562e-06,7.299475407123465e-05,0.9062165519028577,3.4670793746758173e-06,4.841419947703872e-06,5.17555871157971e-06,7.512858478219668e-05,0.9177260164434509,9.793318677560092e-06,1.0741945143133851e-05,4.936585646469727e-06,7.994538345162858e-05,0.8953710933010429,9.812187975442436e-06,1.2255278685945352e-05,6.938098003906916e-06,8.822816952403054e-05,0.8896147677962698,1.414782066655887e-05,2.140435787867758e-05,9.894657374586212e-06,0.00012342937996691867,0.7819923619900945,1.4085060985492132e-05,1.954101143289522e-05,6.522701099310454e-06,0.00011064683080915315,0.8356901050299917,1.2252246967609888e-05,1.324007337036555e-05,1.0223130491702835e-05,0.00010578039851320919,0.8724136132411098,1.8195779607803445e-05,1.3671156000233729e-05,3.1818124565928325e-05,0.00010494592706402599,0.88311019676618
05/07/2025 14:15:55,0.19955401003358614,0.05937646999176839,0.018077771669302394,0.014348051657696958,0.4160884191951647,0.21310362903441743,0.0656979617356848,0.019766886088009635,0.016918332141535555,0.34710896041703043,0.2127504427476219,0.06526140447268425,0.019862855400604718,0.017792277346663745,0.3200099790848244,0.2071076313578848,0.06117476331912967,0.019850352138569664,0.01667657015236402,0.36788193575212125,0.00428726722714888,0.0011794819629056396,0.000510436607357429,0.0002759649546530048,0.7990846044522698,0.19726267637983963,0.059947149943900685,0.018846522517485077,0.017518468397017116,0.27721447211070943,0.24451419324055243,0.0800465441630969,0.024677379589602342,0.01844992599282023,0.30329938475683876,0.02063637503418843,0.004471316868355356,0.0007188927711549252,0.0002926153497090792,0.7904085913673523,0.0543409160465775,0.014806396074797527,0.003753031763378842,0.002197720498961987,0.7579773780209609,0.07939387219107147,0.023941483144931188,0.006790688956036187,0.00431427040843036,0.7213910363273788,0.03130138301417071,0.0071860637457829765,0.0018297548767002452,0.0011348931581401287,0.7920977791091918,0.02408716074661987,0.004896927757656151,0.0011808814198856277,0.000783784936249467,0.8007625599267557,0.0012775703791150445,0.0005084584278099353,0.00029340203947167637,0.001190732422259991,0.7628214106591757,0.0025469288024600766,0.0006512488863813814,0.00029363296118802685,0.00023622653929180988,0.7992294442705682,0.01348987278653086,0.003665664633643653,0.0010762719923255169,0.0004962732074018102,0.807973837327162,0.14706117347855863,0.04518741375859216,0.013317708496393486,0.008451695443787068,0.5890266322378317
05/07/2025 14:15:56,0.0004777449229436215,0.00025807619604771413,0.00011346513657100998,6.598282083178672e-05,0.5257374819721562,0.0007499441250353894,0.00041551041497129063,0.00014596747206841948,6.820039419017776e-05,0.2849758559155084,0.0008554958388993726,0.0004059293116061565,0.00014247292800928868,6.305136925195344e-05,0.19206032510196996,0.00043026070184362935,0.0002694760882196862,0.00011531137615098786,0.00014953568038376589,0.3846236312695135,2.3872195639822215e-05,1.585626252979976e-05,1.031319409826312e-05,1.1344650373333627e-05,0.8091870355449798,0.0006224905191582419,0.00033310092994553656,0.00010008882314894544,9.417949264705135e-05,0.09736465178256926,0.0006439837672717274,0.0002573629808103742,0.000158124946416611,0.00013747006253756174,0.0859739645595279,0.0002908848434282041,0.00018738477359808866,5.871957066713357e-05,1.390187893783558e-05,0.8444912562155396,0.00015496656540914876,0.00011684992281263886,3.989806534863225e-05,7.501362417276736e-06,0.8778244475049277,0.00017133784812737652,9.571083562156221e-05,3.8752920081089447e-05,9.022537600543583e-06,0.889889954611718,0.0001393062177335311,8.53324349157315e-05,3.129474221547171e-05,7.81415526121048e-06,0.8657509929717302,0.00012939856528646328,8.182629952678487e-05,2.976327822631346e-05,8.395714276039728e-06,0.8593530241807228,6.068633753495074e-06,1.8025921291345038e-06,7.050237782069572e-06,1.7894862039020175e-05,0.7502161290830653,2.819684761978066e-05,1.6392098037373248e-05,1.1714516393559405e-05,9.230649617414887e-06,0.802991475207146,5.803906867765667e-05,4.224594705008992e-05,1.9048460903432144e-05,7.15235566602921e-06,0.8411105003715769,0.00036372212294178487,0.00020218250596809134,7.607648067538155e-05,2.092029600103384e-05,0.8589625838847853
