datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:43:08,0.002772323405510026,0.001812693428991561,0.002266024900202197,0.003496267463981635,0.9498764734485153,0.0014949669378036203,0.0007919891645526043,0.001022604007753135,0.0022651780246851208,0.9555976706477107,0.0020366045226189117,0.0009179913637178602,0.0010687946904872473,0.0023691214473630885,0.9538283397877652,0.0031453389651298577,0.0012330591743556702,0.0013624493388479087,0.002378647504713391,0.9519637466899431,0.0026623415383025865,0.0013237229893989172,0.00185765601946399,0.0027592960110002234,0.9491745806736444,0.0035395650171189575,0.0015619703897557405,0.0018340966924320443,0.002564720396456818,0.9468244845777379,0.002128843793797347,0.002343117011848052,0.003507510434013288,0.004672108828804304,0.944053528712164,0.0020197051727233054,0.000938076307475369,0.0012440502078962122,0.0019152649356061649,0.9600320409015459,3.858344238081962e-05,1.3364326479154993e-05,3.943931535796357e-05,0.0002735550387189048,0.9687922781603865,0.0016014021833636156,0.0015670139629204054,0.0014244532245131889,0.0019190587924087486,0.9625779857192895,0.0009609978355463607,0.0005006880423751306,0.000694261945965362,0.0011466199929272588,0.9647312855065167,0.023715230232084456,0.03229352928793831,0.040380110789538126,0.13708434149785018,0.562869715081843,0.023669830898624646,0.03224341647080862,0.040286682875204496,0.13670465504173004,0.5634940650771628,0.02356211040488531,0.032250777534575455,0.04031142930108723,0.13705942018564884,0.5633690726444273,0.02356392496390074,0.032235909355599765,0.04029662515325898,0.13697172353962525,0.5634377901162262,0.023692794933920017,0.03240946583472198,0.040509631877523,0.13778929980726312,0.5623345682130517
05/04/2025 16:43:09,0.0043367187182897825,0.0012094890751743407,0.0007552208849885819,0.002001862943456211,0.8736147849650312,0.0023823637480573116,0.0007142248992992981,0.0002799709984416295,0.0007767664923752904,0.8800930919979704,0.002634628496654426,0.0007398090685619741,0.0002519191838026538,0.0007279964280309843,0.8790614053251244,0.0052552220280468204,0.0007694955322219701,0.0003349488639960825,0.0009980002146485016,0.8730702523065896,0.0033961438720966257,0.0009850475001075484,0.0006111432317928824,0.0016701603766093585,0.8739402914386083,0.004021314359226712,0.0013809831205404085,0.0007382182989982434,0.002090457070337136,0.8714132446422694,0.006799715458609632,0.001440627040671834,0.001095096060379732,0.0026335061386560366,0.863283850383836,0.0005809962884980982,0.00046694796717009347,0.00028681866707435365,0.0005908706606803574,0.8850373332435728,4.1872572966519473e-05,1.4334366195456693e-05,1.5440144454661203e-05,1.8859632613764613e-05,0.8874999735678747,0.0031601185160668845,0.0003003649470533582,0.0007224114211952646,0.0010544872892204377,0.880845315650747,0.001186103457157462,0.00022665120511605283,0.000497320878149565,0.0005274804323951879,0.8852725063731542,0.0019172935645995301,0.00023374762190236223,0.0005317745889574545,0.0007038334907815144,0.8829670706382059,0.018474792539829286,0.00219568632070992,0.005899722923673433,0.010193373922463276,0.8365804107606672,0.0003725165253019542,0.00014104114072500438,0.0001029257291294616,8.944633306915907e-05,0.886960070941373,0.0010421862144591044,0.0001552512430844068,0.00035219007585908784,0.0005700996206472962,0.8852206801196484,2.7243801070644565e-05,1.5637116557579346e-05,5.714578282026963e-06,5.283229304575087e-06,0.8876748394237487
05/04/2025 16:43:10,0.0035823278989937047,0.0018200622470173516,0.0009489467305938317,0.002638908346552053,0.9036427843736184,0.0012085244579527713,0.0007360954837177583,0.0004149218841550147,0.0016618979541579324,0.9081113037752125,0.0012892881687704039,0.0008510369299239054,0.00043172937007844207,0.0018409031045122435,0.9074394220290184,0.0018074453714123557,0.0011215737736500538,0.000515666780123673,0.0019041256894978026,0.9071467228097094,0.00259295844075261,0.001604559460633981,0.0008886080068467043,0.002701331065955463,0.9039730553145973,0.00262686574063468,0.0016315130020370186,0.0009299089754787306,0.0029423911273233037,0.9036068593818948,0.004726652907300446,0.002772541190706922,0.0016009174322298087,0.0030429410822003277,0.8967692598189926,0.0011978538661535643,0.0005222896564845506,0.0005291108970109703,0.0008393984087037274,0.909326006450491,0.0006927569933415262,0.0005445555062748452,0.00013083194194619618,0.0008096660184178324,0.9095297071973133,0.002187392176694957,0.001344299087316183,0.0006149720413552648,0.002283414278959692,0.9047723524441953,0.0010969455140172545,0.0008201784473213276,0.00033971976525710914,0.0013373211093829277,0.9075212607038502,0.0014513088018976773,0.0010246828132941766,0.00048695733618133103,0.0016082674713277778,0.9045938443539191,0.021701123133001758,0.007108881713737261,0.0057769409031081746,0.012070619855580743,0.8552893919188649,0.0004480403349318233,0.0003767580620477166,7.729696689537702e-05,0.0011094315257013667,0.9116587299679878,0.0012274365458716636,0.0008988115638137601,0.0003688520827141792,0.0013358069179475005,0.9075582281375166,0.0004876934823700607,0.0003102189237067581,4.426767098351483e-05,0.0010856535546837215,0.911211363318388
05/04/2025 16:43:11,0.006539558850659891,0.0013142173972129007,0.0014025371860118085,0.0021870125061410656,0.8735563650077329,0.0022896954099554455,0.0002633746534106238,0.00046404823641853053,0.000785220390708091,0.8820109757427206,0.002315607210140776,0.0002831266573793309,0.00046319373627904824,0.0008789238341250161,0.8812012059448435,0.003999684728399331,0.0006858213765181066,0.000755137092303569,0.0010604579516122498,0.8784221450432018,0.005504701607979113,0.0008841811429533902,0.0012083646269403375,0.0016519387785779577,0.8736171560880734,0.006013846407764194,0.0009657591933953545,0.0014908861658565905,0.0018971276225544878,0.8719532716320977,0.01036665866956676,0.0020209953470160776,0.0024041492404491896,0.0025839207139122865,0.8619709522345919,0.001920666001456368,0.00033326893016111285,0.0005629048141478641,0.0005614347243721551,0.8841223552496809,9.443277460160606e-05,2.1036626636530693e-05,1.5501846700570265e-05,2.2850059649531492e-05,0.8875288900320929,0.004923558802044672,0.000984770946991621,0.0007548194756677412,0.0012079039277169317,0.8782604868399735,0.0021456421388225274,0.0006362697905384471,0.00045180150175771713,0.0006524218895823172,0.883421574294186,0.0029820500966569264,0.0008595458615326086,0.000529131865676768,0.0008050434221765452,0.8812437314683756,0.03449852328041265,0.008584099922254026,0.006998877635332657,0.011217391714266611,0.8105205586404409,0.0003856783045338947,0.00022075334368997727,0.00012102587340045946,0.00011437211893292848,0.8872564903976078,0.002519618448493108,0.0006621173175229838,0.0004440471318358962,0.0006395738605400521,0.882515329691665,3.341006730179884e-05,1.326420500151138e-05,6.57783181746089e-06,7.766301474262134e-06,0.8878179349177854
05/04/2025 16:43:12,0.0038433121882087396,0.0017746713672833541,0.0009694982995086131,0.0027991444583150326,0.8768531985081256,0.001680041486756585,0.0015666205826940268,0.00032238752038971026,0.0010454510039593298,0.8812248814785506,0.0018401963378560414,0.0016268696742013534,0.0004242308511652691,0.001131148274113927,0.8800930274892066,0.0019038305564988646,0.00113307291533228,0.0007387351235578884,0.0013660703530946998,0.8806453936808996,0.0037943413615042733,0.0018249840458243038,0.0009277019061333405,0.0020567735751670754,0.8757723247411607,0.004020193629732599,0.0024464514348769943,0.0011173386794228004,0.002646252558715862,0.8737011133722562,0.011036039237790427,0.0031191240640998873,0.0021918517646930926,0.003770969561377327,0.8614340581085294,0.0026798345457592697,0.0006544398829118865,0.00038005679484335003,0.0007118805569843528,0.883010955842199,7.971795562719128e-05,2.532126312639864e-05,8.20540736192713e-06,3.864690022916289e-05,0.8877069458976885,0.005445487048653382,0.0012100714095496447,0.00048068419154760676,0.0017983062661997766,0.8793124370067634,0.003422071380800379,0.0006939473684218044,0.0002014407562202493,0.0009844439344593274,0.8831136790324077,0.004028578117970531,0.0008909692287977221,0.00035234363165821794,0.001381481941806824,0.8814505014615781,0.056369388515327606,0.009792775219300514,0.00403911655003685,0.01853782950859178,0.7963913449980058,0.0009971242580486923,0.0001535517707063324,1.871917685283155e-05,0.00023753456912752966,0.8868752091806518,0.003775311827033442,0.0006276571254692409,0.00029794134818915516,0.001126427022043294,0.882534821282543,5.283911586245338e-05,9.488137012599457e-06,1.8990946117918737e-06,1.551245546027884e-05,0.8878888076215162
05/04/2025 16:43:13,0.0036402595207833594,0.006612012022126914,0.002204566732788981,0.003576563007049166,0.8719021450436945,0.0012703250958643359,0.00244726442893125,0.0008837403270756583,0.0013103597560690662,0.8812271854215804,0.0013626589302016296,0.002741409937542772,0.0008703620653018228,0.0013472710030806713,0.8801600386820204,0.0018604081441434943,0.0032425227473848375,0.001440032599037266,0.002121917612053907,0.8778826465793512,0.003082300719894888,0.005477286467968052,0.001996957427452696,0.002963423174101659,0.872231057490701,0.003875280922982976,0.006008581424008656,0.0027626330211217025,0.0033695524772800493,0.8702445171922575,0.00453467530550571,0.01099617860022425,0.0032539297931510848,0.005263880601900445,0.8594698558312137,0.0015258752232283216,0.002434660444609209,0.0007724166544794304,0.001203829058884521,0.8822022115288778,2.94425260241415e-05,8.433838202659446e-05,1.8387215105988633e-05,2.058234605716627e-05,0.8879229173041383,0.0019439237423440493,0.004636555877351937,0.001396485086260335,0.0012570027953922914,0.8802608889395311,0.000906417783212814,0.002169017472866897,0.0005151653775962207,0.0006237109634400268,0.8838882927110937,0.0013017624054615735,0.002887808344632635,0.0007580586506987548,0.0008023173714630827,0.8829052371619389,0.019425181566146775,0.043916236236732555,0.010279771185923143,0.012334498026261295,0.8097186304840229,0.0004885963408109182,0.00045903886041757767,3.203826591080375e-05,8.317592751864777e-05,0.8870593416727013,0.001133527932401409,0.0027166543523805993,0.0005805371852858989,0.0006476707362245517,0.8836842208628076,9.446356740224338e-06,3.735153243224751e-05,4.557529850560416e-06,5.253226879526551e-06,0.8879562367334953
05/04/2025 16:43:14,0.011204149581755052,0.011815905150621538,0.0017475363185380183,0.0014953100635088203,0.861890904260887,0.008529951690044116,0.005216454620266171,0.0005664881471764783,0.0005955297448930043,0.8713099477466992,0.009696244608959606,0.005648368951952296,0.0007602555550826225,0.0006872621507146035,0.8692592191776931,0.007085707017084551,0.006488282831736966,0.0009910205864488045,0.0007648910824850471,0.8718467040991614,0.008905914674620619,0.009591561958375367,0.0015080748933173874,0.0010926793626482194,0.8658051102170815,0.009036514965948693,0.009924610184075871,0.001545215205587105,0.0013159452457075951,0.8642573670859609,0.012085371957247076,0.018283478923563155,0.0033155548354734023,0.00196031237715162,0.852334396597133,0.0024668664422437766,0.0035639012307984693,0.0006153037793762337,0.00038818004170990226,0.8819348181756153,0.00012469926256466362,0.00012950740236979472,4.759186747978723e-05,2.8410665832984933e-05,0.8872502819888469,0.007048270788963179,0.006772961056420127,0.001932880836557854,0.0014435776970936126,0.8743992027849864,0.0034608090073865515,0.003947073806183165,0.001275662712409809,0.0007066280161577062,0.881588009608309,0.004030013798792583,0.004404910394440129,0.0015685162600664326,0.0010157695621944827,0.8784568975866824,0.02704859400315913,0.0652923615323524,0.018946844991482283,0.010376847511459555,0.7673520190599895,0.0009066254836754081,0.0007176847413573556,0.0003197720839407672,0.00020611621721589008,0.8857996259414542,0.002887395327035222,0.004001153017041489,0.0012955464017546272,0.0007833081364330871,0.8801211199836972,4.729919954360011e-05,5.058977121681989e-05,2.6015962062394113e-05,1.7016259519430157e-05,0.8877682345200373
05/04/2025 16:43:15,0.003293319008943445,0.004286002145394563,0.002475959068635235,0.0015404431311931528,0.8753223914920261,0.001108669186303792,0.0013745015274548998,0.0010054341647979408,0.0005627398981185724,0.8818557745208356,0.0012329261146754617,0.0015698519268365978,0.0011248616438816095,0.0006738801072841606,0.8809741288827861,0.0022093137287313193,0.0019973227038373015,0.0014937104506354338,0.0008306954833244165,0.8783377015920412,0.002703215706501554,0.0033995783729671336,0.0023372714135426213,0.0014146633729791738,0.8746560645993126,0.0025257403641422743,0.002972621862495088,0.002383396567412267,0.001553003097223199,0.8738746962297498,0.004850490102128098,0.006641628997612659,0.004006622186058938,0.003330448340427543,0.863115257268784,0.0007353040629517684,0.0013933682665920985,0.0007771587379929859,0.0005283741853291289,0.8838435088610587,3.465189563754094e-05,6.030433038957211e-05,4.810604398736146e-05,1.604523890819624e-05,0.8878516725734484,0.0017067475240996396,0.0026508215912367807,0.0021915052822068038,0.0007741211910026483,0.882240291161545,0.001990422479650875,0.001466158891049713,0.0014184270542547549,0.0005549242176410076,0.8828030490438393,0.0018501603968515746,0.0019612328883548123,0.0016258564562438792,0.0006097917416604217,0.8825655670307503,0.030256500545012,0.02560661395515602,0.016076279540457067,0.008312059166045459,0.8069105668098016,0.0007865253688621068,0.0002994658374736401,0.0003524001953654812,0.00015160502102526963,0.886742401084964,0.001485507360190769,0.0014668339854137153,0.0012393790051464276,0.0004753849365303564,0.8842138507282534,2.642196730448009e-05,2.277319347081611e-05,2.4271583665332566e-05,1.12914975164361e-05,0.8879227777910692
05/04/2025 16:43:16,0.0014563233673364796,0.0006715529004374092,0.002879233931190714,0.0029225832674878447,0.8833300539077705,0.0006391477337422659,0.0004886831078003738,0.0009907436035778512,0.0012065097839539932,0.8874092276498156,0.0005741893558201143,0.0005392824045316082,0.0009749260944584519,0.001166577162143068,0.887208533334539,0.0009138530213286932,0.00035236007183718217,0.0014474786182956938,0.0015760697428603015,0.8860560413175304,0.0015582250999987982,0.0007795378348512306,0.002118423954659276,0.0025580868481475043,0.8822289501543779,0.001430096364946682,0.0005324413887411234,0.0023452611789650077,0.002742052902590872,0.8817668774352233,0.002210870807219478,0.0011780142585677245,0.0035319631049741573,0.004373069035232129,0.876222641545506,0.00048405831002392205,0.00014948485760826464,0.0008829868026258469,0.0009365110231958773,0.8894290914481817,3.329805604088379e-05,1.366354448314029e-05,3.607762744588968e-05,3.313299319365539e-05,0.8957158029354264,0.0017304814264904203,0.0004889703859999616,0.0017680302446932805,0.0019335989598068641,0.8900704561480495,0.000986854830150047,0.00026378482660358276,0.0008380785920194874,0.0008784438789682943,0.8933230532592518,0.0014138964092103253,0.00037616505838942136,0.0012572759542195781,0.001028561662021796,0.8919250549729065,0.018455420466840376,0.005654060460707026,0.01811296500334438,0.014386967126333416,0.8368746948411256,0.00040572599499041976,0.00011727141963548208,0.0001703003773193674,0.00012562430170489852,0.895555829810207,0.0010651880008531475,0.00031893827660417853,0.0009832591038831994,0.000816719260853262,0.8928719645253173,3.797391385204726e-05,1.2131543834633228e-05,1.5728184881138027e-05,2.1420898399397568e-05,0.8960065954084857
05/04/2025 16:43:17,0.0018721362831538863,0.0014766526814387739,0.00223424199185835,0.0014101820266021405,0.8781356966766853,0.0007331639405785262,0.0003192360381493781,0.000868348244549678,0.0005261444216836132,0.8832716335909183,0.0006449544026182318,0.00038376558177477896,0.0009682796479315121,0.0005630463019973271,0.8826595843722874,0.0004984145060188781,0.0010479644061164276,0.0014696390792524499,0.0008546248094042185,0.881703664850048,0.0017277838751162283,0.0010014884919749693,0.0020181013497834986,0.0011924546816024862,0.8770141822755386,0.0019406866010116671,0.001482060919191442,0.0020454918999775855,0.0017512751979012367,0.8760620416978151,0.0031963165857002876,0.00289973343612166,0.0034603531707020994,0.00245055233120451,0.8670571561480799,0.0010230568681657748,0.0005023820314689069,0.0007875878638429953,0.00040565808107764583,0.883789994782966,3.1036496118768245e-05,1.209596565005254e-05,2.074419448440272e-05,1.2366671699358071e-05,0.8876841454612966,0.0012310029238767589,0.0010769072944582165,0.0010473655527971483,0.0007137332124427942,0.884032993395622,0.0012057534234601926,0.0003558521631856997,0.0005377936812106084,0.0002296380768538784,0.8854753946136507,0.00127484308738593,0.0006010681655683111,0.0006738296867968125,0.0003532447650015185,0.8848984580082013,0.010759009958564254,0.007471305285837883,0.008899056272148662,0.007781124875164934,0.8463526874339073,0.0003634953238232231,5.976957438589647e-05,6.360750297449039e-05,8.024049903270366e-05,0.8874325874291177,0.0010057027644290227,0.0006684968333158996,0.0005015709692134545,0.000361048026698823,0.8851953661727266,2.597637494533389e-05,5.4908033316380465e-06,5.682255330237094e-06,7.187887226838882e-06,0.8877411855152264
05/04/2025 16:43:18,0.004244191015552543,0.001593729891796678,0.0009722311085402007,0.0027704443406137685,0.87649108213028,0.001136989814526724,0.0006159329820245258,0.00034012939551912493,0.0010385270894309967,0.88300553175611,0.001221045561239093,0.0007295647615868086,0.0004190827712661203,0.0011450360667491456,0.8822817952388385,0.002076215193425054,0.0009918935630161124,0.000730551418873652,0.0014775586554621669,0.880938608428584,0.003228712247036994,0.0014073939439282123,0.0009050565154583764,0.0023034637873970737,0.8763251522052572,0.0036068696915152318,0.0017952310552449143,0.001180331468069346,0.002563919672545943,0.8748980502645861,0.008004706617037009,0.002314787076396693,0.0019378065717958201,0.003438436878248628,0.8666255633950891,0.0007543165176285511,0.0004307138316096693,0.00040371058753064896,0.0007982738644511114,0.8856203736191189,5.410967449046663e-05,3.373782795196346e-05,7.492855016415227e-06,2.9021787697187877e-05,0.8875606469881794,0.0026873398290166006,0.0016051914829705756,0.0004905655077212979,0.001576630094013749,0.8818224247382189,0.0019799163073043833,0.0008266980379181036,0.00017493666154550947,0.0006686411988368711,0.8842539381010643,0.0020445587109071827,0.0010486141139928328,0.0002534747627745653,0.0010264638212740217,0.88324130060723,0.032328303015089696,0.013783103707442098,0.0032699906679824237,0.015264886968831649,0.8185289908931279,0.000511725265754787,0.00023719854710875743,4.4672827213489956e-05,0.00011209022535108529,0.8871211362536897,0.0016909223537939072,0.0008866778687879243,0.0002281690405680606,0.0008749070191562017,0.8842818102915716,2.6815159609878062e-05,1.8777825892463532e-05,4.330489500759324e-06,8.381630082172284e-06,0.8877509816413135
05/04/2025 16:43:19,0.005079936899192639,0.00463202511885059,0.0026741959630411376,0.002567248271609977,0.8702735220538078,0.0016047083535235278,0.0016870465452214006,0.000928510834616527,0.0008916433203082274,0.8807789734285119,0.0017802597367841016,0.001960766413829208,0.001127844623384082,0.0009977702488165965,0.8797406714700521,0.002778376439773064,0.0029428250924514315,0.0013413730070140181,0.001277330913198476,0.877373509903205,0.004629038909753533,0.004560804843342696,0.0019999035570687196,0.001833056092082351,0.8705096694084599,0.005441812870537484,0.0054659817390422,0.0022557674354152413,0.002037250501538047,0.8671344668403674,0.009282484642854253,0.00767825883282852,0.004011238682411473,0.003050309769246059,0.855999817155534,0.002416870382755758,0.0019370352974123568,0.0007436926692074279,0.0006897688983765458,0.8816162982771125,6.989523746833839e-05,5.045877636203878e-05,2.4314346427831098e-05,2.262719346822973e-05,0.8874782537895741,0.0038811265852836483,0.0027549446854126785,0.0015167820528710877,0.0016288459981359574,0.8771938069352634,0.0020788472712114725,0.0013995963849535045,0.000655937008080139,0.0006794558973250053,0.8831820321701243,0.00280825643846626,0.001616776681354044,0.0009225686876739428,0.0008689016427201749,0.8809884636366149,0.038374701023205164,0.024031736029191616,0.011319058688862496,0.015506950150477204,0.7840321210050374,0.0006114602519960593,0.00023445497565734538,0.00010666483615207928,0.0001859296205156692,0.886954063585076,0.002257547458952091,0.0013416631850428227,0.000751212795145314,0.0007270977893205942,0.8820123049420158,3.277749970784506e-05,1.919348246420232e-05,8.144643353013116e-06,1.6742103663272505e-05,0.8876722844567139
05/04/2025 16:43:20,0.00958587497637849,0.0028011799344828305,0.0005244997205033825,0.0016919963392832396,0.8828906339445268,0.0032062209050734824,0.0011043813812983913,0.00019212162149905517,0.0007044363989706197,0.8910646703372298,0.003320612793757037,0.0011153048745775934,0.0002238296452628126,0.0007844594771620649,0.8904335375457324,0.0054160147517330805,0.0018017074898518271,0.00042582342449774797,0.000960895273789346,0.8880597900072529,0.008644378613355808,0.002243052746231843,0.00039901874684509733,0.0014298997652343144,0.8826674795423021,0.009183172806682557,0.002058692846741385,0.0004165055587936759,0.0015699880849957576,0.8815765858500826,0.017208744042811856,0.004054193636267982,0.0005918943149708072,0.0020923636872384787,0.8702136090704565,0.0037017006827091345,0.0008153465443542338,0.00020980537289634388,0.0006403171984073624,0.8932906053430438,0.00012265016914656714,3.97062747919827e-05,5.505534663355422e-05,8.606754497876584e-05,0.8976493675932801,0.006326454328885983,0.0014884062937276633,0.00043045087743662724,0.0008207878459039107,0.8907275164373044,0.003878379176427125,0.0007820725276515502,0.0002480902638117629,0.0005413756046223374,0.893607094934621,0.004779479752660619,0.0009531507974479208,0.0003164234281477426,0.000589073473323252,0.8920672014920046,0.06253263930830186,0.013354549899604023,0.0032939370805266798,0.006600469104549131,0.8210646708635708,0.0009789827033484118,0.00023736603358846255,0.00014235991742319446,0.00021747527845114128,0.8970795107732131,0.003903528896010904,0.0008226925434082009,0.0002794878217809243,0.0004792102660404631,0.893694957511644,5.094270013638946e-05,2.1263880324794624e-05,4.5542073980685265e-05,7.878897199676299e-05,0.8980232436831198
05/04/2025 16:43:21,0.006352529637374633,0.000987760975524086,0.0015573792646851696,0.0023097764209619558,0.8730707996606598,0.0019972709608505517,0.0003479175817633468,0.0006658388097114728,0.0008818295488252575,0.8831172969681524,0.0023958617168706128,0.0004132025724362987,0.0007535695864132493,0.0009409801160952999,0.8816275472623071,0.002413412383950163,0.0007674976754571805,0.0010484206224482832,0.0012264606383136092,0.8808246061340147,0.005000825194868242,0.0008676618431377006,0.0014307338817310764,0.0018948771907562655,0.8737780802107417,0.00581208696166089,0.0011664250695497052,0.0015954661821218005,0.001979540697396806,0.8719580094686059,0.022507633121612487,0.0015627839873594079,0.002367762841386892,0.0036934273695854647,0.8389670343467803,0.0031023964393920417,0.0003760469223430943,0.00046647366087367774,0.00072801247861827,0.8833548697141309,0.00012621168350905804,1.1093594444690127e-05,2.19571690111721e-05,3.933298095973677e-05,0.8907316046662825,0.005286544986477189,0.0006230186466672573,0.001220183407212156,0.0014659924068963302,0.880626731539246,0.003092141334724084,0.00023153091318947483,0.0004729017337818605,0.0009174182584068507,0.8855035082442796,0.0032643249638648042,0.00031130219677138034,0.0008153837756581853,0.0010933734485798435,0.8837274740608551,0.04448157052916914,0.004033356389146975,0.009638445255384437,0.01352953922719529,0.7990010742035276,0.0006091184307838198,5.426654692387611e-05,0.00010751859152451207,0.00019186800324851508,0.889890900471295,0.0031788898467918687,0.00022005855290993596,0.0006174134513931872,0.0008316718602473636,0.8847866221899624,8.004554354168929e-05,5.878728739149209e-06,9.881516259190102e-06,2.7020211185812916e-05,0.8909411676203377
05/04/2025 16:43:22,0.006289026912636815,0.012214533157101328,0.0018606566375284068,0.0075839235737241145,0.9580866828875796,0.0027963468294445793,0.007803269854278436,0.0013597246317645691,0.006686028399937402,0.9695193759527775,0.0027804581416554937,0.008477782302233656,0.0014137755021744122,0.0070002219902372525,0.9680347343298462,0.009870746063446621,0.0088418514807749,0.0015820009720598554,0.00723545929142049,0.9532248162797505,0.00491958899880726,0.01147756304344389,0.0020498760712613653,0.00842165751165331,0.9583920498338017,0.005551751708779429,0.013198382600511763,0.002427045607325821,0.008269526083688077,0.9547192371495297,0.00714827383611576,0.015692130050483956,0.002748043256212737,0.011241483775312075,0.9455967286215454,0.0033102403411116635,0.0050527045893227025,0.0008675163532666268,0.005508254052026311,0.9760599611034462,0.0006209107169681031,0.0005363095168302214,0.0007646450760325602,0.0034402019755192044,0.9883452235555297,0.005323272713611188,0.004933050647849012,0.0016402900372607001,0.0047353958559136515,0.9763460637288409,0.004616990219336118,0.002737884443406026,0.0012769267505611458,0.003985122029815395,0.9799211429959552,0.005520255062052631,0.0032087858943145573,0.0016375532897693022,0.00458488896897507,0.9764111628336525,0.04525312973912117,0.03147541550488429,0.006019732251334335,0.020831446176337982,0.8763677211569888,0.0023559327248853833,0.0015889395049577331,0.0004437985823668599,0.003909459265142488,0.9859442072684089,0.004811027465348703,0.003065051976933698,0.001196150959981653,0.003949820776112518,0.979047486446883,0.0005135231444589228,0.000680715036502273,0.00041819432575928537,0.004001601707879641,0.9896005857259729
05/04/2025 16:43:23,0.010580004106704826,0.007078482484395298,0.005067967654760921,0.010971058048673427,0.8879306173464214,0.006951892853186502,0.0026123760191680986,0.004178345221926924,0.010567372780063023,0.8997729118717095,0.006951961644751085,0.002782906286430232,0.0043598564896819994,0.010629162342880836,0.8993179160439069,0.008624160384697332,0.0046787039361053375,0.00489974959565795,0.010781405423325745,0.8933223864903228,0.008924015528041705,0.007494940267506826,0.005049737144802913,0.010779634657308008,0.8894730699810768,0.009732264266756167,0.010456377009747983,0.005704841786913745,0.010407341338105877,0.8851906365694245,0.016510993175449316,0.011505818501459302,0.006001524019254231,0.010997358305359571,0.8706985291184486,0.007913938563058399,0.0007791877886564164,0.0033438850678625277,0.010276325371365415,0.9015028130195925,0.005740602318022714,0.0016243413185931142,0.004163373589580603,0.007829954565840042,0.9044554034936794,0.008815844297160076,0.0014995449767317053,0.0039430009731423275,0.01052212126372898,0.8864883537581261,0.007790342257266709,0.0007772490490848138,0.004026816135884544,0.009039796403040798,0.8934482948707871,0.00792586995503942,0.0010747652033519612,0.004413067982467223,0.010151761501395686,0.8849427952612298,0.0407536818401022,0.024142432519804476,0.006021103790524386,0.019849865464313533,0.772709959262595,0.0074510258315616095,0.0007628299469662077,0.00348842357122743,0.007050614261800405,0.9074086507472529,0.007976201717129539,0.0008871444259428567,0.0037381941304021394,0.009165404259063705,0.8946715519236639,0.006133924525610885,0.0015246571387612282,0.0036971469446996984,0.00702351685546828,0.909533233021931
05/04/2025 16:43:25,0.01012738959326024,0.0029125922774990124,0.0038617258886156362,0.014985498741603202,1.0039826845754793,0.004516431273070616,0.0021788293555375657,0.003382833984727369,0.012815841700315411,1.0146128960399203,0.004926808553939202,0.0025910074500173808,0.0034451582443699204,0.012933787028213219,1.013207470461272,0.006929224960950724,0.002926019783762059,0.0036232671143474966,0.013895820658833357,1.0089450151616952,0.009285947604132138,0.003035867887527422,0.003515739160833126,0.014153267066395471,1.0043595691375942,0.010693531274641834,0.003341850120403764,0.0036256278831042522,0.013782384276924223,1.002225099234313,0.016444365747966514,0.003488523542544902,0.004333875203956576,0.015960046791051407,0.989166608390113,0.0037377627894734054,0.0018215023679938806,0.002867044157159329,0.011560955285656847,1.0166319277176448,0.00046216904643093013,0.0010800814887102375,0.0017925050926710076,0.007201961425620647,1.0214556430467923,0.0031842403075286545,0.0012808583499873008,0.0025267166512387617,0.007802171284282534,1.0170045826117957,0.0019275591512997793,0.0013622324522573595,0.0018834768361005788,0.007225202488335821,1.0206211370485383,0.0021735723777476434,0.0009091973616215379,0.0019499025472547301,0.00696345635300074,1.020250170146148,0.04071792568321233,0.0025170447344496404,0.006966645418207341,0.02369596636513784,0.9342198517898622,0.00048528755738389673,0.0013766384107805518,0.0012793329200633588,0.0064627935559955895,1.0202262708596301,0.0016676626902426771,0.001097847290829731,0.002015144475041973,0.007277754797130427,1.020238105888399,0.0005901519089957964,0.0011516817048087275,0.0015500083474599637,0.006607708521320297,1.0191255622173974
